,begin_dateTime_mpt,block_price,System Capability,asset_ID
65337,2023-06-13 00:00:00,0.0,120.0,EC01
65338,2023-06-13 01:00:00,65.33,120.0,EC01
65339,2023-06-13 01:00:00,34.99,120.0,EC01
65340,2023-06-13 01:00:00,0.0,120.0,EC01
65341,2023-06-13 02:00:00,65.33,120.0,EC01
65342,2023-06-13 02:00:00,34.99,120.0,EC01
65343,2023-06-13 02:00:00,0.0,120.0,EC01
65344,2023-06-13 03:00:00,65.33,120.0,EC01
65345,2023-06-13 03:00:00,34.99,120.0,EC01
65346,2023-06-13 03:00:00,0.0,120.0,EC01
65347,2023-06-13 04:00:00,65.33,120.0,EC01
65348,2023-06-13 04:00:00,34.99,120.0,EC01
65349,2023-06-13 04:00:00,0.0,120.0,EC01
65350,2023-06-13 05:00:00,65.33,120.0,EC01
65351,2023-06-13 05:00:00,34.99,120.0,EC01
65352,2023-06-13 05:00:00,0.0,120.0,EC01
65353,2023-06-13 06:00:00,65.33,120.0,EC01
65354,2023-06-13 06:00:00,34.99,120.0,EC01
65355,2023-06-13 06:00:00,0.0,120.0,EC01
65356,2023-06-13 07:00:00,65.33,120.0,EC01
65357,2023-06-13 07:00:00,34.99,120.0,EC01
65358,2023-06-13 07:00:00,0.0,120.0,EC01
65404,2023-06-13 23:00:00,65.33,120.0,EC01
65405,2023-06-13 23:00:00,34.99,120.0,EC01
65406,2023-06-13 23:00:00,0.0,120.0,EC01
65407,2023-06-14 00:00:00,65.33,120.0,EC01
65408,2023-06-14 00:00:00,34.99,120.0,EC01
65409,2023-06-14 00:00:00,0.0,120.0,EC01
65410,2023-06-14 01:00:00,65.33,120.0,EC01
65411,2023-06-14 01:00:00,34.99,120.0,EC01
65412,2023-06-14 01:00:00,0.0,120.0,EC01
65413,2023-06-14 02:00:00,65.33,120.0,EC01
65414,2023-06-14 02:00:00,34.99,120.0,EC01
65415,2023-06-14 02:00:00,0.0,120.0,EC01
65416,2023-06-14 03:00:00,65.33,120.0,EC01
65417,2023-06-14 03:00:00,34.99,120.0,EC01
65418,2023-06-14 03:00:00,0.0,120.0,EC01
65419,2023-06-14 04:00:00,65.33,120.0,EC01
65420,2023-06-14 04:00:00,34.99,120.0,EC01
65421,2023-06-14 04:00:00,0.0,120.0,EC01
65422,2023-06-14 05:00:00,65.33,120.0,EC01
65423,2023-06-14 05:00:00,34.99,120.0,EC01
65424,2023-06-14 05:00:00,0.0,120.0,EC01
65425,2023-06-14 06:00:00,65.33,120.0,EC01
65426,2023-06-14 06:00:00,34.99,120.0,EC01
65427,2023-06-14 06:00:00,0.0,120.0,EC01
65428,2023-06-14 07:00:00,65.33,120.0,EC01
65429,2023-06-14 07:00:00,34.99,120.0,EC01
65430,2023-06-14 07:00:00,0.0,120.0,EC01
65476,2023-06-14 23:00:00,65.33,120.0,EC01
65477,2023-06-14 23:00:00,34.99,120.0,EC01
65478,2023-06-14 23:00:00,0.0,120.0,EC01
65479,2023-06-15 00:00:00,59.41,120.0,EC01
65480,2023-06-15 00:00:00,23.14,120.0,EC01
65481,2023-06-15 00:00:00,0.0,120.0,EC01
65482,2023-06-15 01:00:00,59.41,120.0,EC01
65483,2023-06-15 01:00:00,23.14,120.0,EC01
65484,2023-06-15 01:00:00,0.0,120.0,EC01
65485,2023-06-15 02:00:00,59.41,120.0,EC01
65486,2023-06-15 02:00:00,23.14,120.0,EC01
65487,2023-06-15 02:00:00,0.0,120.0,EC01
65488,2023-06-15 03:00:00,59.41,120.0,EC01
65489,2023-06-15 03:00:00,23.14,120.0,EC01
65490,2023-06-15 03:00:00,0.0,120.0,EC01
65491,2023-06-15 04:00:00,59.41,120.0,EC01
65492,2023-06-15 04:00:00,23.14,120.0,EC01
65493,2023-06-15 04:00:00,0.0,120.0,EC01
65494,2023-06-15 05:00:00,59.41,120.0,EC01
65495,2023-06-15 05:00:00,23.14,120.0,EC01
65496,2023-06-15 05:00:00,0.0,120.0,EC01
65497,2023-06-15 06:00:00,59.41,120.0,EC01
65498,2023-06-15 06:00:00,23.14,120.0,EC01
65499,2023-06-15 06:00:00,0.0,120.0,EC01
65500,2023-06-15 07:00:00,59.41,120.0,EC01
65501,2023-06-15 07:00:00,23.14,120.0,EC01
65502,2023-06-15 07:00:00,0.0,120.0,EC01
65548,2023-06-15 23:00:00,59.41,120.0,EC01
65549,2023-06-15 23:00:00,23.14,120.0,EC01
65550,2023-06-15 23:00:00,0.0,120.0,EC01
65551,2023-06-16 00:00:00,54.69,120.0,EC01
65552,2023-06-16 00:00:00,22.4,120.0,EC01
65553,2023-06-16 00:00:00,0.0,120.0,EC01
65554,2023-06-16 01:00:00,54.69,120.0,EC01
65555,2023-06-16 01:00:00,22.4,120.0,EC01
65556,2023-06-16 01:00:00,0.0,120.0,EC01
65557,2023-06-16 02:00:00,54.69,120.0,EC01
65558,2023-06-16 02:00:00,22.4,120.0,EC01
65559,2023-06-16 02:00:00,0.0,120.0,EC01
65560,2023-06-16 03:00:00,54.69,120.0,EC01
65561,2023-06-16 03:00:00,22.4,120.0,EC01
65562,2023-06-16 03:00:00,0.0,120.0,EC01
65563,2023-06-16 04:00:00,54.69,120.0,EC01
65564,2023-06-16 04:00:00,22.4,120.0,EC01
65565,2023-06-16 04:00:00,0.0,120.0,EC01
65566,2023-06-16 05:00:00,54.69,120.0,EC01
65567,2023-06-16 05:00:00,22.4,120.0,EC01
65568,2023-06-16 05:00:00,0.0,120.0,EC01
65569,2023-06-16 06:00:00,54.69,120.0,EC01
65570,2023-06-16 06:00:00,22.4,120.0,EC01
65571,2023-06-16 06:00:00,0.0,120.0,EC01
65572,2023-06-16 07:00:00,54.69,120.0,EC01
65573,2023-06-16 07:00:00,22.4,120.0,EC01
65574,2023-06-16 07:00:00,0.0,120.0,EC01
65611,2023-06-16 23:00:00,57.5,120.0,EC01
65612,2023-06-16 23:00:00,24.38,120.0,EC01
65613,2023-06-16 23:00:00,0.0,120.0,EC01
65614,2023-06-17 00:00:00,65.33,120.0,EC01
65615,2023-06-17 00:00:00,34.99,120.0,EC01
65616,2023-06-17 00:00:00,0.0,120.0,EC01
65617,2023-06-17 01:00:00,65.33,120.0,EC01
