,begin_dateTime_mpt,asset_ID,block_price,offer_control
41305,2023-03-30 06:00:00,EGC1,21.13,ENMAX Energy Corporation
41306,2023-03-30 06:00:00,CAL1,20.63,Calgary Energy Centre No. 2 Inc.
41307,2023-03-30 06:00:00,EGC1,19.25,ENMAX Energy Corporation
41308,2023-03-30 06:00:00,EGC1,19.04,ENMAX Energy Corporation
41309,2023-03-30 06:00:00,EC01,0.0,ENMAX Cavalier LP
41310,2023-03-30 06:00:00,FNG1,0.0,Powerex Corp.
41311,2023-03-30 06:00:00,NX01,0.0,Nexen Inc.
41312,2023-03-30 06:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
41313,2023-03-30 06:00:00,CMH1,0.0,City of Medicine Hat
41314,2023-03-30 06:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41315,2023-03-30 07:00:00,CMH1,999.99,City of Medicine Hat
41316,2023-03-30 07:00:00,CAL1,915.0,Calgary Energy Centre No. 2 Inc.
41317,2023-03-30 07:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
41318,2023-03-30 07:00:00,EGC1,446.37,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41319,2023-03-30 07:00:00,EC01,401.0,ENMAX Cavalier LP
41320,2023-03-30 07:00:00,EGC1,188.24,Capital Power GP Holdings Inc.
41321,2023-03-30 07:00:00,CMH1,107.5,City of Medicine Hat
41322,2023-03-30 07:00:00,CMH1,67.5,City of Medicine Hat
41323,2023-03-30 07:00:00,CMH1,47.5,City of Medicine Hat
41324,2023-03-30 07:00:00,CMH1,37.5,City of Medicine Hat
41325,2023-03-30 07:00:00,CMH1,33.15,City of Medicine Hat
41326,2023-03-30 07:00:00,EGC1,25.94,ENMAX Energy Corporation
41327,2023-03-30 07:00:00,CAL1,22.63,Calgary Energy Centre No. 2 Inc.
41328,2023-03-30 07:00:00,EC01,22.59,ENMAX Cavalier LP
41329,2023-03-30 07:00:00,CAL1,21.63,Calgary Energy Centre No. 2 Inc.
41330,2023-03-30 07:00:00,EGC1,21.13,ENMAX Energy Corporation
41331,2023-03-30 07:00:00,CAL1,20.63,Calgary Energy Centre No. 2 Inc.
41332,2023-03-30 07:00:00,EGC1,19.25,ENMAX Energy Corporation
41333,2023-03-30 07:00:00,EGC1,19.04,ENMAX Energy Corporation
41334,2023-03-30 07:00:00,EC01,0.0,ENMAX Cavalier LP
41335,2023-03-30 07:00:00,FNG1,0.0,Powerex Corp.
41336,2023-03-30 07:00:00,NX01,0.0,Nexen Inc.
41337,2023-03-30 07:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
41338,2023-03-30 07:00:00,CMH1,0.0,City of Medicine Hat
41339,2023-03-30 07:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41340,2023-03-30 08:00:00,CMH1,999.99,City of Medicine Hat
41341,2023-03-30 08:00:00,CAL1,915.0,Calgary Energy Centre No. 2 Inc.
41342,2023-03-30 08:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
41343,2023-03-30 08:00:00,EC01,401.0,ENMAX Cavalier LP
41344,2023-03-30 08:00:00,EGC1,208.82,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41345,2023-03-30 08:00:00,EGC1,168.21,Capital Power GP Holdings Inc.
41346,2023-03-30 08:00:00,CMH1,107.5,City of Medicine Hat
41347,2023-03-30 08:00:00,CMH1,67.5,City of Medicine Hat
41348,2023-03-30 08:00:00,CMH1,47.5,City of Medicine Hat
41349,2023-03-30 08:00:00,CMH1,37.5,City of Medicine Hat
41350,2023-03-30 08:00:00,CMH1,33.15,City of Medicine Hat
41351,2023-03-30 08:00:00,EGC1,25.94,ENMAX Energy Corporation
41352,2023-03-30 08:00:00,CAL1,22.63,Calgary Energy Centre No. 2 Inc.
41353,2023-03-30 08:00:00,EC01,22.59,ENMAX Cavalier LP
41354,2023-03-30 08:00:00,CAL1,21.63,Calgary Energy Centre No. 2 Inc.
41355,2023-03-30 08:00:00,EGC1,21.13,ENMAX Energy Corporation
41356,2023-03-30 08:00:00,CAL1,20.63,Calgary Energy Centre No. 2 Inc.
41357,2023-03-30 08:00:00,EGC1,19.25,ENMAX Energy Corporation
41358,2023-03-30 08:00:00,EGC1,19.04,ENMAX Energy Corporation
41359,2023-03-30 08:00:00,EC01,0.0,ENMAX Cavalier LP
41360,2023-03-30 08:00:00,FNG1,0.0,Powerex Corp.
41361,2023-03-30 08:00:00,NX01,0.0,Nexen Inc.
41362,2023-03-30 08:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
41363,2023-03-30 08:00:00,CMH1,0.0,City of Medicine Hat
41364,2023-03-30 08:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41365,2023-03-30 09:00:00,CMH1,999.99,City of Medicine Hat
41366,2023-03-30 09:00:00,CAL1,915.0,Calgary Energy Centre No. 2 Inc.
41367,2023-03-30 09:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
41368,2023-03-30 09:00:00,EC01,401.0,ENMAX Cavalier LP
41369,2023-03-30 09:00:00,EGC1,369.84,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41370,2023-03-30 09:00:00,EGC1,158.46,Capital Power GP Holdings Inc.
41371,2023-03-30 09:00:00,CMH1,107.5,City of Medicine Hat
41372,2023-03-30 09:00:00,CMH1,67.5,City of Medicine Hat
41373,2023-03-30 09:00:00,CMH1,47.5,City of Medicine Hat
41374,2023-03-30 09:00:00,CMH1,37.5,City of Medicine Hat
41375,2023-03-30 09:00:00,CMH1,33.15,City of Medicine Hat
41376,2023-03-30 09:00:00,EGC1,25.94,ENMAX Energy Corporation
41377,2023-03-30 09:00:00,CAL1,22.63,Calgary Energy Centre No. 2 Inc.
41378,2023-03-30 09:00:00,EC01,22.59,ENMAX Cavalier LP
41379,2023-03-30 09:00:00,CAL1,21.63,Calgary Energy Centre No. 2 Inc.
41380,2023-03-30 09:00:00,EGC1,21.13,ENMAX Energy Corporation
41381,2023-03-30 09:00:00,CAL1,20.63,Calgary Energy Centre No. 2 Inc.
41382,2023-03-30 09:00:00,EGC1,19.25,ENMAX Energy Corporation
41383,2023-03-30 09:00:00,EGC1,19.04,ENMAX Energy Corporation
41384,2023-03-30 09:00:00,EC01,0.0,ENMAX Cavalier LP
41385,2023-03-30 09:00:00,FNG1,0.0,Powerex Corp.
41386,2023-03-30 09:00:00,NX01,0.0,Nexen Inc.
41387,2023-03-30 09:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
41388,2023-03-30 09:00:00,CMH1,0.0,City of Medicine Hat
41389,2023-03-30 09:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41390,2023-03-30 10:00:00,CMH1,999.99,City of Medicine Hat
41391,2023-03-30 10:00:00,CAL1,915.0,Calgary Energy Centre No. 2 Inc.
41392,2023-03-30 10:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
41393,2023-03-30 10:00:00,EGC1,482.91,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41394,2023-03-30 10:00:00,EC01,401.0,ENMAX Cavalier LP
41395,2023-03-30 10:00:00,EGC1,158.46,Capital Power GP Holdings Inc.
41396,2023-03-30 10:00:00,CMH1,107.5,City of Medicine Hat
41397,2023-03-30 10:00:00,CMH1,67.5,City of Medicine Hat
41398,2023-03-30 10:00:00,CMH1,47.5,City of Medicine Hat
41399,2023-03-30 10:00:00,CMH1,37.5,City of Medicine Hat
41400,2023-03-30 10:00:00,CMH1,33.15,City of Medicine Hat
41401,2023-03-30 10:00:00,EGC1,25.94,ENMAX Energy Corporation
41402,2023-03-30 10:00:00,CAL1,22.63,Calgary Energy Centre No. 2 Inc.
41403,2023-03-30 10:00:00,EC01,22.59,ENMAX Cavalier LP
41404,2023-03-30 10:00:00,CAL1,21.63,Calgary Energy Centre No. 2 Inc.
41405,2023-03-30 10:00:00,EGC1,21.13,ENMAX Energy Corporation
41406,2023-03-30 10:00:00,CAL1,20.63,Calgary Energy Centre No. 2 Inc.
41407,2023-03-30 10:00:00,EGC1,19.25,ENMAX Energy Corporation
41408,2023-03-30 10:00:00,EGC1,19.04,ENMAX Energy Corporation
41409,2023-03-30 10:00:00,EC01,0.0,ENMAX Cavalier LP
41410,2023-03-30 10:00:00,FNG1,0.0,Powerex Corp.
41411,2023-03-30 10:00:00,NX01,0.0,Nexen Inc.
41412,2023-03-30 10:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
41413,2023-03-30 10:00:00,CMH1,0.0,City of Medicine Hat
41414,2023-03-30 10:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41415,2023-03-30 11:00:00,CMH1,999.99,City of Medicine Hat
41416,2023-03-30 11:00:00,CAL1,915.0,Calgary Energy Centre No. 2 Inc.
41417,2023-03-30 11:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
41418,2023-03-30 11:00:00,EC01,401.0,ENMAX Cavalier LP
41419,2023-03-30 11:00:00,CMH1,107.5,City of Medicine Hat
41420,2023-03-30 11:00:00,CMH1,67.5,City of Medicine Hat
41421,2023-03-30 11:00:00,EGC1,49.87,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41422,2023-03-30 11:00:00,EGC1,49.2,Capital Power GP Holdings Inc.
41423,2023-03-30 11:00:00,CMH1,47.5,City of Medicine Hat
41424,2023-03-30 11:00:00,CMH1,37.5,City of Medicine Hat
41425,2023-03-30 11:00:00,CMH1,33.15,City of Medicine Hat
41426,2023-03-30 11:00:00,EGC1,25.94,ENMAX Energy Corporation
41427,2023-03-30 11:00:00,CAL1,22.63,Calgary Energy Centre No. 2 Inc.
41428,2023-03-30 11:00:00,EC01,22.59,ENMAX Cavalier LP
41429,2023-03-30 11:00:00,CAL1,21.63,Calgary Energy Centre No. 2 Inc.
41430,2023-03-30 11:00:00,EGC1,21.13,ENMAX Energy Corporation
41431,2023-03-30 11:00:00,CAL1,20.63,Calgary Energy Centre No. 2 Inc.
41432,2023-03-30 11:00:00,EGC1,19.25,ENMAX Energy Corporation
41433,2023-03-30 11:00:00,EGC1,19.04,ENMAX Energy Corporation
41434,2023-03-30 11:00:00,EC01,0.0,ENMAX Cavalier LP
41435,2023-03-30 11:00:00,FNG1,0.0,Powerex Corp.
41436,2023-03-30 11:00:00,NX01,0.0,Nexen Inc.
41437,2023-03-30 11:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
41438,2023-03-30 11:00:00,CMH1,0.0,City of Medicine Hat
41439,2023-03-30 11:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41440,2023-03-30 12:00:00,CMH1,999.99,City of Medicine Hat
41441,2023-03-30 12:00:00,CAL1,915.0,Calgary Energy Centre No. 2 Inc.
41442,2023-03-30 12:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
41443,2023-03-30 12:00:00,EC01,401.0,ENMAX Cavalier LP
41444,2023-03-30 12:00:00,CMH1,107.5,City of Medicine Hat
41445,2023-03-30 12:00:00,CMH1,67.5,City of Medicine Hat
41446,2023-03-30 12:00:00,EGC1,49.87,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41447,2023-03-30 12:00:00,EGC1,49.2,Capital Power GP Holdings Inc.
41448,2023-03-30 12:00:00,CMH1,47.5,City of Medicine Hat
41449,2023-03-30 12:00:00,CMH1,37.5,City of Medicine Hat
41450,2023-03-30 12:00:00,CMH1,33.15,City of Medicine Hat
41451,2023-03-30 12:00:00,EGC1,25.94,ENMAX Energy Corporation
41452,2023-03-30 12:00:00,CAL1,22.63,Calgary Energy Centre No. 2 Inc.
41453,2023-03-30 12:00:00,EC01,22.59,ENMAX Cavalier LP
41454,2023-03-30 12:00:00,CAL1,21.63,Calgary Energy Centre No. 2 Inc.
41455,2023-03-30 12:00:00,EGC1,21.13,ENMAX Energy Corporation
41456,2023-03-30 12:00:00,CAL1,20.63,Calgary Energy Centre No. 2 Inc.
41457,2023-03-30 12:00:00,EGC1,19.25,ENMAX Energy Corporation
41458,2023-03-30 12:00:00,EGC1,19.04,ENMAX Energy Corporation
41459,2023-03-30 12:00:00,FNG1,0.0,Powerex Corp.
41460,2023-03-30 12:00:00,EC01,0.0,ENMAX Cavalier LP
41461,2023-03-30 12:00:00,NX01,0.0,Nexen Inc.
41462,2023-03-30 12:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
41463,2023-03-30 12:00:00,CMH1,0.0,City of Medicine Hat
41464,2023-03-30 12:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41465,2023-03-30 13:00:00,CMH1,999.99,City of Medicine Hat
41466,2023-03-30 13:00:00,CAL1,915.0,Calgary Energy Centre No. 2 Inc.
41467,2023-03-30 13:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
41468,2023-03-30 13:00:00,EC01,401.0,ENMAX Cavalier LP
41469,2023-03-30 13:00:00,CMH1,107.5,City of Medicine Hat
41470,2023-03-30 13:00:00,CMH1,67.5,City of Medicine Hat
41471,2023-03-30 13:00:00,EGC1,49.87,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41472,2023-03-30 13:00:00,EGC1,49.2,Capital Power GP Holdings Inc.
41473,2023-03-30 13:00:00,CMH1,47.5,City of Medicine Hat
41474,2023-03-30 13:00:00,CMH1,37.5,City of Medicine Hat
41475,2023-03-30 13:00:00,CMH1,33.15,City of Medicine Hat
41476,2023-03-30 13:00:00,EGC1,25.94,ENMAX Energy Corporation
41477,2023-03-30 13:00:00,CAL1,22.63,Calgary Energy Centre No. 2 Inc.
41478,2023-03-30 13:00:00,EC01,22.59,ENMAX Cavalier LP
41479,2023-03-30 13:00:00,CAL1,21.63,Calgary Energy Centre No. 2 Inc.
41480,2023-03-30 13:00:00,EGC1,21.13,ENMAX Energy Corporation
41481,2023-03-30 13:00:00,CAL1,20.63,Calgary Energy Centre No. 2 Inc.
41482,2023-03-30 13:00:00,EGC1,19.25,ENMAX Energy Corporation
41483,2023-03-30 13:00:00,EGC1,19.04,ENMAX Energy Corporation
41484,2023-03-30 13:00:00,FNG1,0.0,Powerex Corp.
41485,2023-03-30 13:00:00,EC01,0.0,ENMAX Cavalier LP
41486,2023-03-30 13:00:00,NX01,0.0,Nexen Inc.
41487,2023-03-30 13:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
41488,2023-03-30 13:00:00,CMH1,0.0,City of Medicine Hat
41489,2023-03-30 13:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41490,2023-03-30 14:00:00,CMH1,999.99,City of Medicine Hat
41491,2023-03-30 14:00:00,CAL1,915.0,Calgary Energy Centre No. 2 Inc.
41492,2023-03-30 14:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
41493,2023-03-30 14:00:00,EC01,401.0,ENMAX Cavalier LP
41494,2023-03-30 14:00:00,EGC1,134.16,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41495,2023-03-30 14:00:00,CMH1,107.5,City of Medicine Hat
41496,2023-03-30 14:00:00,CMH1,67.5,City of Medicine Hat
41497,2023-03-30 14:00:00,CMH1,47.5,City of Medicine Hat
41498,2023-03-30 14:00:00,CMH1,37.5,City of Medicine Hat
41499,2023-03-30 14:00:00,CMH1,33.15,City of Medicine Hat
41500,2023-03-30 14:00:00,EGC1,25.94,ENMAX Energy Corporation
41501,2023-03-30 14:00:00,CAL1,22.63,Calgary Energy Centre No. 2 Inc.
41502,2023-03-30 14:00:00,EC01,22.59,ENMAX Cavalier LP
41503,2023-03-30 14:00:00,CAL1,21.63,Calgary Energy Centre No. 2 Inc.
41504,2023-03-30 14:00:00,EGC1,21.13,ENMAX Energy Corporation
41505,2023-03-30 14:00:00,CAL1,20.63,Calgary Energy Centre No. 2 Inc.
41506,2023-03-30 14:00:00,EGC1,19.25,ENMAX Energy Corporation
41507,2023-03-30 14:00:00,EGC1,19.04,ENMAX Energy Corporation
41508,2023-03-30 14:00:00,FNG1,0.0,Powerex Corp.
41509,2023-03-30 14:00:00,EC01,0.0,ENMAX Cavalier LP
41510,2023-03-30 14:00:00,NX01,0.0,Nexen Inc.
41511,2023-03-30 14:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
41512,2023-03-30 14:00:00,CMH1,0.0,City of Medicine Hat
41513,2023-03-30 14:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41514,2023-03-30 15:00:00,CMH1,999.99,City of Medicine Hat
41515,2023-03-30 15:00:00,CAL1,915.0,Calgary Energy Centre No. 2 Inc.
41516,2023-03-30 15:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
41517,2023-03-30 15:00:00,EC01,401.0,ENMAX Cavalier LP
41518,2023-03-30 15:00:00,CMH1,107.5,City of Medicine Hat
41519,2023-03-30 15:00:00,CMH1,67.5,City of Medicine Hat
41520,2023-03-30 15:00:00,EGC1,49.87,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41521,2023-03-30 15:00:00,EGC1,49.2,Capital Power GP Holdings Inc.
41522,2023-03-30 15:00:00,CMH1,47.5,City of Medicine Hat
41523,2023-03-30 15:00:00,CMH1,37.5,City of Medicine Hat
41524,2023-03-30 15:00:00,CMH1,33.15,City of Medicine Hat
41525,2023-03-30 15:00:00,EGC1,25.94,ENMAX Energy Corporation
41526,2023-03-30 15:00:00,CAL1,22.63,Calgary Energy Centre No. 2 Inc.
41527,2023-03-30 15:00:00,EC01,22.59,ENMAX Cavalier LP
41528,2023-03-30 15:00:00,CAL1,21.63,Calgary Energy Centre No. 2 Inc.
41529,2023-03-30 15:00:00,EGC1,21.13,ENMAX Energy Corporation
41530,2023-03-30 15:00:00,CAL1,20.63,Calgary Energy Centre No. 2 Inc.
41531,2023-03-30 15:00:00,EGC1,19.25,ENMAX Energy Corporation
41532,2023-03-30 15:00:00,EGC1,19.04,ENMAX Energy Corporation
41533,2023-03-30 15:00:00,FNG1,0.0,Powerex Corp.
41534,2023-03-30 15:00:00,EC01,0.0,ENMAX Cavalier LP
41535,2023-03-30 15:00:00,NX01,0.0,Nexen Inc.
41536,2023-03-30 15:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
41537,2023-03-30 15:00:00,CMH1,0.0,City of Medicine Hat
41538,2023-03-30 15:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41539,2023-03-30 16:00:00,CMH1,999.99,City of Medicine Hat
41540,2023-03-30 16:00:00,CAL1,915.0,Calgary Energy Centre No. 2 Inc.
41541,2023-03-30 16:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
41542,2023-03-30 16:00:00,EC01,401.0,ENMAX Cavalier LP
41543,2023-03-30 16:00:00,CMH1,107.5,City of Medicine Hat
41544,2023-03-30 16:00:00,CMH1,67.5,City of Medicine Hat
41545,2023-03-30 16:00:00,EGC1,49.87,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41546,2023-03-30 16:00:00,EGC1,49.2,Capital Power GP Holdings Inc.
41547,2023-03-30 16:00:00,CMH1,47.5,City of Medicine Hat
41548,2023-03-30 16:00:00,CMH1,37.5,City of Medicine Hat
41549,2023-03-30 16:00:00,CMH1,33.15,City of Medicine Hat
41550,2023-03-30 16:00:00,EGC1,25.94,ENMAX Energy Corporation
41551,2023-03-30 16:00:00,CAL1,22.63,Calgary Energy Centre No. 2 Inc.
41552,2023-03-30 16:00:00,EC01,22.59,ENMAX Cavalier LP
41553,2023-03-30 16:00:00,CAL1,21.63,Calgary Energy Centre No. 2 Inc.
41554,2023-03-30 16:00:00,EGC1,21.13,ENMAX Energy Corporation
41555,2023-03-30 16:00:00,CAL1,20.63,Calgary Energy Centre No. 2 Inc.
41556,2023-03-30 16:00:00,EGC1,19.25,ENMAX Energy Corporation
41557,2023-03-30 16:00:00,EGC1,19.04,ENMAX Energy Corporation
41558,2023-03-30 16:00:00,FNG1,0.0,Powerex Corp.
41559,2023-03-30 16:00:00,EC01,0.0,ENMAX Cavalier LP
41560,2023-03-30 16:00:00,NX01,0.0,Nexen Inc.
41561,2023-03-30 16:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
41562,2023-03-30 16:00:00,CMH1,0.0,City of Medicine Hat
41563,2023-03-30 16:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41564,2023-03-30 17:00:00,CMH1,999.99,City of Medicine Hat
41565,2023-03-30 17:00:00,CAL1,915.0,Calgary Energy Centre No. 2 Inc.
41566,2023-03-30 17:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
41567,2023-03-30 17:00:00,EC01,401.0,ENMAX Cavalier LP
41568,2023-03-30 17:00:00,CMH1,107.5,City of Medicine Hat
41569,2023-03-30 17:00:00,CMH1,67.5,City of Medicine Hat
41570,2023-03-30 17:00:00,EGC1,49.87,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41571,2023-03-30 17:00:00,EGC1,49.2,Capital Power GP Holdings Inc.
41572,2023-03-30 17:00:00,CMH1,47.5,City of Medicine Hat
41573,2023-03-30 17:00:00,CMH1,37.5,City of Medicine Hat
41574,2023-03-30 17:00:00,CMH1,33.15,City of Medicine Hat
41575,2023-03-30 17:00:00,EGC1,25.94,ENMAX Energy Corporation
41576,2023-03-30 17:00:00,CAL1,22.63,Calgary Energy Centre No. 2 Inc.
41577,2023-03-30 17:00:00,EC01,22.59,ENMAX Cavalier LP
41578,2023-03-30 17:00:00,CAL1,21.63,Calgary Energy Centre No. 2 Inc.
41579,2023-03-30 17:00:00,EGC1,21.13,ENMAX Energy Corporation
41580,2023-03-30 17:00:00,CAL1,20.63,Calgary Energy Centre No. 2 Inc.
41581,2023-03-30 17:00:00,EGC1,19.25,ENMAX Energy Corporation
41582,2023-03-30 17:00:00,EGC1,19.04,ENMAX Energy Corporation
41583,2023-03-30 17:00:00,EC01,0.0,ENMAX Cavalier LP
41584,2023-03-30 17:00:00,FNG1,0.0,Powerex Corp.
41585,2023-03-30 17:00:00,NX01,0.0,Nexen Inc.
41586,2023-03-30 17:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
41587,2023-03-30 17:00:00,CMH1,0.0,City of Medicine Hat
41588,2023-03-30 17:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41589,2023-03-30 18:00:00,CMH1,999.99,City of Medicine Hat
41590,2023-03-30 18:00:00,CAL1,915.0,Calgary Energy Centre No. 2 Inc.
41591,2023-03-30 18:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
41592,2023-03-30 18:00:00,EC01,401.0,ENMAX Cavalier LP
41593,2023-03-30 18:00:00,CMH1,107.5,City of Medicine Hat
41594,2023-03-30 18:00:00,CMH1,67.5,City of Medicine Hat
41595,2023-03-30 18:00:00,EGC1,49.87,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41596,2023-03-30 18:00:00,EGC1,49.2,Capital Power GP Holdings Inc.
41597,2023-03-30 18:00:00,CMH1,47.5,City of Medicine Hat
41598,2023-03-30 18:00:00,CMH1,37.5,City of Medicine Hat
41599,2023-03-30 18:00:00,CMH1,33.15,City of Medicine Hat
41600,2023-03-30 18:00:00,EGC1,25.94,ENMAX Energy Corporation
41601,2023-03-30 18:00:00,CAL1,22.63,Calgary Energy Centre No. 2 Inc.
41602,2023-03-30 18:00:00,EC01,22.59,ENMAX Cavalier LP
41603,2023-03-30 18:00:00,CAL1,21.63,Calgary Energy Centre No. 2 Inc.
41604,2023-03-30 18:00:00,EGC1,21.13,ENMAX Energy Corporation
41605,2023-03-30 18:00:00,CAL1,20.63,Calgary Energy Centre No. 2 Inc.
41606,2023-03-30 18:00:00,EGC1,19.25,ENMAX Energy Corporation
41607,2023-03-30 18:00:00,EGC1,19.04,ENMAX Energy Corporation
41608,2023-03-30 18:00:00,EC01,0.0,ENMAX Cavalier LP
41609,2023-03-30 18:00:00,FNG1,0.0,Powerex Corp.
41610,2023-03-30 18:00:00,NX01,0.0,Nexen Inc.
41611,2023-03-30 18:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
41612,2023-03-30 18:00:00,CMH1,0.0,City of Medicine Hat
41613,2023-03-30 18:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41614,2023-03-30 19:00:00,CMH1,999.99,City of Medicine Hat
41615,2023-03-30 19:00:00,CAL1,915.0,Calgary Energy Centre No. 2 Inc.
41616,2023-03-30 19:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
41617,2023-03-30 19:00:00,EC01,401.0,ENMAX Cavalier LP
41618,2023-03-30 19:00:00,CMH1,107.5,City of Medicine Hat
41619,2023-03-30 19:00:00,CMH1,67.5,City of Medicine Hat
41620,2023-03-30 19:00:00,EGC1,49.87,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41621,2023-03-30 19:00:00,EGC1,49.2,Capital Power GP Holdings Inc.
41622,2023-03-30 19:00:00,CMH1,47.5,City of Medicine Hat
41623,2023-03-30 19:00:00,CMH1,37.5,City of Medicine Hat
41624,2023-03-30 19:00:00,CMH1,33.15,City of Medicine Hat
41625,2023-03-30 19:00:00,EGC1,25.94,ENMAX Energy Corporation
41626,2023-03-30 19:00:00,CAL1,22.63,Calgary Energy Centre No. 2 Inc.
41627,2023-03-30 19:00:00,EC01,22.59,ENMAX Cavalier LP
41628,2023-03-30 19:00:00,CAL1,21.63,Calgary Energy Centre No. 2 Inc.
41629,2023-03-30 19:00:00,EGC1,21.13,ENMAX Energy Corporation
41630,2023-03-30 19:00:00,CAL1,20.63,Calgary Energy Centre No. 2 Inc.
41631,2023-03-30 19:00:00,EGC1,19.25,ENMAX Energy Corporation
41632,2023-03-30 19:00:00,EGC1,19.04,ENMAX Energy Corporation
41633,2023-03-30 19:00:00,EC01,0.0,ENMAX Cavalier LP
41634,2023-03-30 19:00:00,FNG1,0.0,Powerex Corp.
41635,2023-03-30 19:00:00,NX01,0.0,Nexen Inc.
41636,2023-03-30 19:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
41637,2023-03-30 19:00:00,CMH1,0.0,City of Medicine Hat
41638,2023-03-30 19:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41639,2023-03-30 20:00:00,CMH1,999.99,City of Medicine Hat
41640,2023-03-30 20:00:00,CAL1,915.0,Calgary Energy Centre No. 2 Inc.
41641,2023-03-30 20:00:00,CAL1,905.0,Calgary Energy Centre No. 2 Inc.
41642,2023-03-30 20:00:00,EC01,401.0,ENMAX Cavalier LP
41643,2023-03-30 20:00:00,CMH1,107.5,City of Medicine Hat
41644,2023-03-30 20:00:00,CMH1,67.5,City of Medicine Hat
41645,2023-03-30 20:00:00,EGC1,49.87,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
41646,2023-03-30 20:00:00,EGC1,49.2,Capital Power GP Holdings Inc.
41647,2023-03-30 20:00:00,CMH1,47.5,City of Medicine Hat
41648,2023-03-30 20:00:00,CMH1,37.5,City of Medicine Hat
41649,2023-03-30 20:00:00,CMH1,33.15,City of Medicine Hat
41650,2023-03-30 20:00:00,EGC1,25.94,ENMAX Energy Corporation
41651,2023-03-30 20:00:00,CAL1,22.63,Calgary Energy Centre No. 2 Inc.
41652,2023-03-30 20:00:00,EC01,22.59,ENMAX Cavalier LP
41653,2023-03-30 20:00:00,CAL1,21.63,Calgary Energy Centre No. 2 Inc.
41654,2023-03-30 20:00:00,EGC1,21.13,ENMAX Energy Corporation
41655,2023-03-30 20:00:00,CAL1,20.63,Calgary Energy Centre No. 2 Inc.
