,begin_dateTime_mpt,asset_ID,block_price,offer_control
7334,2023-01-19 11:00:00,FNG1,0.0,Powerex Corp.
7335,2023-01-19 11:00:00,NX01,0.0,Nexen Inc.
7336,2023-01-19 11:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7337,2023-01-19 11:00:00,CMH1,0.0,City of Medicine Hat
7338,2023-01-19 11:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7339,2023-01-19 12:00:00,CMH1,999.99,City of Medicine Hat
7340,2023-01-19 12:00:00,CMH1,110.0,City of Medicine Hat
7341,2023-01-19 12:00:00,CMH1,70.0,City of Medicine Hat
7342,2023-01-19 12:00:00,EC01,63.19,ENMAX Cavalier LP
7343,2023-01-19 12:00:00,CMH1,55.0,City of Medicine Hat
7344,2023-01-19 12:00:00,CAL1,48.37,Calgary Energy Centre No. 2 Inc.
7345,2023-01-19 12:00:00,CMH1,40.0,City of Medicine Hat
7346,2023-01-19 12:00:00,CAL1,39.84,Calgary Energy Centre No. 2 Inc.
7347,2023-01-19 12:00:00,CMH1,35.65,City of Medicine Hat
7348,2023-01-19 12:00:00,EC01,32.8,ENMAX Cavalier LP
7349,2023-01-19 12:00:00,CAL1,27.97,Calgary Energy Centre No. 2 Inc.
7350,2023-01-19 12:00:00,CAL1,26.97,Calgary Energy Centre No. 2 Inc.
7351,2023-01-19 12:00:00,CAL1,25.97,Calgary Energy Centre No. 2 Inc.
7352,2023-01-19 12:00:00,EC01,0.0,ENMAX Cavalier LP
7353,2023-01-19 12:00:00,FNG1,0.0,Powerex Corp.
7354,2023-01-19 12:00:00,NX01,0.0,Nexen Inc.
7355,2023-01-19 12:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7356,2023-01-19 12:00:00,CMH1,0.0,City of Medicine Hat
7357,2023-01-19 12:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7358,2023-01-19 13:00:00,CMH1,999.99,City of Medicine Hat
7359,2023-01-19 13:00:00,CMH1,110.0,City of Medicine Hat
7360,2023-01-19 13:00:00,CMH1,70.0,City of Medicine Hat
7361,2023-01-19 13:00:00,EC01,63.19,ENMAX Cavalier LP
7362,2023-01-19 13:00:00,CMH1,55.0,City of Medicine Hat
7363,2023-01-19 13:00:00,CAL1,48.37,Calgary Energy Centre No. 2 Inc.
7364,2023-01-19 13:00:00,CMH1,40.0,City of Medicine Hat
7365,2023-01-19 13:00:00,CAL1,39.84,Calgary Energy Centre No. 2 Inc.
7366,2023-01-19 13:00:00,CMH1,35.65,City of Medicine Hat
7367,2023-01-19 13:00:00,EC01,32.8,ENMAX Cavalier LP
7368,2023-01-19 13:00:00,CAL1,27.97,Calgary Energy Centre No. 2 Inc.
7369,2023-01-19 13:00:00,CAL1,26.97,Calgary Energy Centre No. 2 Inc.
7370,2023-01-19 13:00:00,CAL1,25.97,Calgary Energy Centre No. 2 Inc.
7371,2023-01-19 13:00:00,EC01,0.0,ENMAX Cavalier LP
7372,2023-01-19 13:00:00,FNG1,0.0,Powerex Corp.
7373,2023-01-19 13:00:00,NX01,0.0,Nexen Inc.
7374,2023-01-19 13:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7375,2023-01-19 13:00:00,CMH1,0.0,City of Medicine Hat
7376,2023-01-19 13:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7377,2023-01-19 14:00:00,CMH1,999.99,City of Medicine Hat
7378,2023-01-19 14:00:00,CMH1,110.0,City of Medicine Hat
7379,2023-01-19 14:00:00,CMH1,70.0,City of Medicine Hat
7380,2023-01-19 14:00:00,EC01,63.19,ENMAX Cavalier LP
7381,2023-01-19 14:00:00,CMH1,55.0,City of Medicine Hat
7382,2023-01-19 14:00:00,CAL1,48.37,Calgary Energy Centre No. 2 Inc.
7383,2023-01-19 14:00:00,CMH1,40.0,City of Medicine Hat
7384,2023-01-19 14:00:00,CAL1,39.84,Calgary Energy Centre No. 2 Inc.
7385,2023-01-19 14:00:00,CMH1,35.65,City of Medicine Hat
7386,2023-01-19 14:00:00,EC01,32.8,ENMAX Cavalier LP
7387,2023-01-19 14:00:00,CAL1,27.97,Calgary Energy Centre No. 2 Inc.
7388,2023-01-19 14:00:00,CAL1,26.97,Calgary Energy Centre No. 2 Inc.
7389,2023-01-19 14:00:00,CAL1,25.97,Calgary Energy Centre No. 2 Inc.
7390,2023-01-19 14:00:00,EC01,0.0,ENMAX Cavalier LP
7391,2023-01-19 14:00:00,FNG1,0.0,Powerex Corp.
7392,2023-01-19 14:00:00,NX01,0.0,Nexen Inc.
7393,2023-01-19 14:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7394,2023-01-19 14:00:00,CMH1,0.0,City of Medicine Hat
7395,2023-01-19 14:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7396,2023-01-19 15:00:00,CMH1,999.99,City of Medicine Hat
7397,2023-01-19 15:00:00,CMH1,110.0,City of Medicine Hat
7398,2023-01-19 15:00:00,CMH1,70.0,City of Medicine Hat
7399,2023-01-19 15:00:00,EC01,63.19,ENMAX Cavalier LP
7400,2023-01-19 15:00:00,CMH1,55.0,City of Medicine Hat
7401,2023-01-19 15:00:00,CAL1,48.37,Calgary Energy Centre No. 2 Inc.
7402,2023-01-19 15:00:00,CMH1,40.0,City of Medicine Hat
7403,2023-01-19 15:00:00,CAL1,39.84,Calgary Energy Centre No. 2 Inc.
7404,2023-01-19 15:00:00,CMH1,35.65,City of Medicine Hat
7405,2023-01-19 15:00:00,EC01,32.8,ENMAX Cavalier LP
7406,2023-01-19 15:00:00,CAL1,27.97,Calgary Energy Centre No. 2 Inc.
7407,2023-01-19 15:00:00,CAL1,26.97,Calgary Energy Centre No. 2 Inc.
7408,2023-01-19 15:00:00,CAL1,25.97,Calgary Energy Centre No. 2 Inc.
7409,2023-01-19 15:00:00,EC01,0.0,ENMAX Cavalier LP
7410,2023-01-19 15:00:00,FNG1,0.0,Powerex Corp.
7411,2023-01-19 15:00:00,NX01,0.0,Nexen Inc.
7412,2023-01-19 15:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7413,2023-01-19 15:00:00,CMH1,0.0,City of Medicine Hat
7414,2023-01-19 15:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7415,2023-01-19 16:00:00,CMH1,999.99,City of Medicine Hat
7416,2023-01-19 16:00:00,CMH1,110.0,City of Medicine Hat
7417,2023-01-19 16:00:00,CMH1,70.0,City of Medicine Hat
7418,2023-01-19 16:00:00,EC01,63.19,ENMAX Cavalier LP
7419,2023-01-19 16:00:00,CMH1,55.0,City of Medicine Hat
7420,2023-01-19 16:00:00,CAL1,48.37,Calgary Energy Centre No. 2 Inc.
7421,2023-01-19 16:00:00,CMH1,40.0,City of Medicine Hat
7422,2023-01-19 16:00:00,CAL1,39.84,Calgary Energy Centre No. 2 Inc.
7423,2023-01-19 16:00:00,CMH1,35.65,City of Medicine Hat
7424,2023-01-19 16:00:00,EC01,32.8,ENMAX Cavalier LP
7425,2023-01-19 16:00:00,CAL1,27.97,Calgary Energy Centre No. 2 Inc.
7426,2023-01-19 16:00:00,CAL1,26.97,Calgary Energy Centre No. 2 Inc.
7427,2023-01-19 16:00:00,CAL1,25.97,Calgary Energy Centre No. 2 Inc.
7428,2023-01-19 16:00:00,EC01,0.0,ENMAX Cavalier LP
7429,2023-01-19 16:00:00,FNG1,0.0,Powerex Corp.
7430,2023-01-19 16:00:00,NX01,0.0,Nexen Inc.
7431,2023-01-19 16:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7432,2023-01-19 16:00:00,CMH1,0.0,City of Medicine Hat
7433,2023-01-19 16:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7434,2023-01-19 17:00:00,CMH1,999.99,City of Medicine Hat
7435,2023-01-19 17:00:00,CMH1,110.0,City of Medicine Hat
7436,2023-01-19 17:00:00,CMH1,70.0,City of Medicine Hat
7437,2023-01-19 17:00:00,EC01,63.19,ENMAX Cavalier LP
7438,2023-01-19 17:00:00,CMH1,55.0,City of Medicine Hat
7439,2023-01-19 17:00:00,CAL1,48.37,Calgary Energy Centre No. 2 Inc.
7440,2023-01-19 17:00:00,CMH1,40.0,City of Medicine Hat
7441,2023-01-19 17:00:00,CAL1,39.84,Calgary Energy Centre No. 2 Inc.
7442,2023-01-19 17:00:00,CMH1,35.65,City of Medicine Hat
7443,2023-01-19 17:00:00,EC01,32.8,ENMAX Cavalier LP
7444,2023-01-19 17:00:00,CAL1,27.97,Calgary Energy Centre No. 2 Inc.
7445,2023-01-19 17:00:00,CAL1,26.97,Calgary Energy Centre No. 2 Inc.
7446,2023-01-19 17:00:00,CAL1,25.97,Calgary Energy Centre No. 2 Inc.
7447,2023-01-19 17:00:00,EC01,0.0,ENMAX Cavalier LP
7448,2023-01-19 17:00:00,FNG1,0.0,Powerex Corp.
7449,2023-01-19 17:00:00,NX01,0.0,Nexen Inc.
7450,2023-01-19 17:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7451,2023-01-19 17:00:00,CMH1,0.0,City of Medicine Hat
7452,2023-01-19 17:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7453,2023-01-19 18:00:00,CMH1,999.99,City of Medicine Hat
7454,2023-01-19 18:00:00,CMH1,110.0,City of Medicine Hat
7455,2023-01-19 18:00:00,CMH1,70.0,City of Medicine Hat
7456,2023-01-19 18:00:00,EC01,63.19,ENMAX Cavalier LP
7457,2023-01-19 18:00:00,CMH1,55.0,City of Medicine Hat
7458,2023-01-19 18:00:00,CAL1,48.37,Calgary Energy Centre No. 2 Inc.
7459,2023-01-19 18:00:00,CMH1,40.0,City of Medicine Hat
7460,2023-01-19 18:00:00,CAL1,39.84,Calgary Energy Centre No. 2 Inc.
7461,2023-01-19 18:00:00,CMH1,35.65,City of Medicine Hat
7462,2023-01-19 18:00:00,EC01,32.8,ENMAX Cavalier LP
7463,2023-01-19 18:00:00,CAL1,27.97,Calgary Energy Centre No. 2 Inc.
7464,2023-01-19 18:00:00,CAL1,26.97,Calgary Energy Centre No. 2 Inc.
7465,2023-01-19 18:00:00,CAL1,25.97,Calgary Energy Centre No. 2 Inc.
7466,2023-01-19 18:00:00,EC01,0.0,ENMAX Cavalier LP
7467,2023-01-19 18:00:00,FNG1,0.0,Powerex Corp.
7468,2023-01-19 18:00:00,NX01,0.0,Nexen Inc.
7469,2023-01-19 18:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7470,2023-01-19 18:00:00,CMH1,0.0,City of Medicine Hat
7471,2023-01-19 18:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7472,2023-01-19 19:00:00,CMH1,999.99,City of Medicine Hat
7473,2023-01-19 19:00:00,CMH1,110.0,City of Medicine Hat
7474,2023-01-19 19:00:00,CMH1,70.0,City of Medicine Hat
7475,2023-01-19 19:00:00,EC01,63.19,ENMAX Cavalier LP
7476,2023-01-19 19:00:00,CMH1,55.0,City of Medicine Hat
7477,2023-01-19 19:00:00,CAL1,48.37,Calgary Energy Centre No. 2 Inc.
7478,2023-01-19 19:00:00,CMH1,40.0,City of Medicine Hat
7479,2023-01-19 19:00:00,CAL1,39.84,Calgary Energy Centre No. 2 Inc.
7480,2023-01-19 19:00:00,CMH1,35.65,City of Medicine Hat
7481,2023-01-19 19:00:00,EC01,32.8,ENMAX Cavalier LP
7482,2023-01-19 19:00:00,CAL1,27.97,Calgary Energy Centre No. 2 Inc.
7483,2023-01-19 19:00:00,CAL1,26.97,Calgary Energy Centre No. 2 Inc.
7484,2023-01-19 19:00:00,CAL1,25.97,Calgary Energy Centre No. 2 Inc.
7485,2023-01-19 19:00:00,EC01,0.0,ENMAX Cavalier LP
7486,2023-01-19 19:00:00,FNG1,0.0,Powerex Corp.
7487,2023-01-19 19:00:00,NX01,0.0,Nexen Inc.
7488,2023-01-19 19:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7489,2023-01-19 19:00:00,CMH1,0.0,City of Medicine Hat
7490,2023-01-19 19:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7491,2023-01-19 20:00:00,CMH1,999.99,City of Medicine Hat
7492,2023-01-19 20:00:00,CMH1,110.0,City of Medicine Hat
7493,2023-01-19 20:00:00,CMH1,70.0,City of Medicine Hat
7494,2023-01-19 20:00:00,EC01,63.19,ENMAX Cavalier LP
7495,2023-01-19 20:00:00,CMH1,55.0,City of Medicine Hat
7496,2023-01-19 20:00:00,CAL1,48.37,Calgary Energy Centre No. 2 Inc.
7497,2023-01-19 20:00:00,CMH1,40.0,City of Medicine Hat
7498,2023-01-19 20:00:00,CAL1,39.84,Calgary Energy Centre No. 2 Inc.
7499,2023-01-19 20:00:00,CMH1,35.65,City of Medicine Hat
7500,2023-01-19 20:00:00,EC01,32.8,ENMAX Cavalier LP
7501,2023-01-19 20:00:00,CAL1,27.97,Calgary Energy Centre No. 2 Inc.
7502,2023-01-19 20:00:00,CAL1,26.97,Calgary Energy Centre No. 2 Inc.
7503,2023-01-19 20:00:00,CAL1,25.97,Calgary Energy Centre No. 2 Inc.
7504,2023-01-19 20:00:00,EC01,0.0,ENMAX Cavalier LP
7505,2023-01-19 20:00:00,FNG1,0.0,Powerex Corp.
7506,2023-01-19 20:00:00,NX01,0.0,Nexen Inc.
7507,2023-01-19 20:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7508,2023-01-19 20:00:00,CMH1,0.0,City of Medicine Hat
7509,2023-01-19 20:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7510,2023-01-19 21:00:00,CMH1,999.99,City of Medicine Hat
7511,2023-01-19 21:00:00,CMH1,110.0,City of Medicine Hat
7512,2023-01-19 21:00:00,CMH1,70.0,City of Medicine Hat
7513,2023-01-19 21:00:00,EC01,63.19,ENMAX Cavalier LP
7514,2023-01-19 21:00:00,CMH1,55.0,City of Medicine Hat
7515,2023-01-19 21:00:00,CAL1,48.37,Calgary Energy Centre No. 2 Inc.
7516,2023-01-19 21:00:00,CMH1,40.0,City of Medicine Hat
7517,2023-01-19 21:00:00,CAL1,39.84,Calgary Energy Centre No. 2 Inc.
7518,2023-01-19 21:00:00,CMH1,35.65,City of Medicine Hat
7519,2023-01-19 21:00:00,EC01,32.8,ENMAX Cavalier LP
7520,2023-01-19 21:00:00,CAL1,27.97,Calgary Energy Centre No. 2 Inc.
7521,2023-01-19 21:00:00,CAL1,26.97,Calgary Energy Centre No. 2 Inc.
7522,2023-01-19 21:00:00,CAL1,25.97,Calgary Energy Centre No. 2 Inc.
7523,2023-01-19 21:00:00,EC01,0.0,ENMAX Cavalier LP
7524,2023-01-19 21:00:00,FNG1,0.0,Powerex Corp.
7525,2023-01-19 21:00:00,NX01,0.0,Nexen Inc.
7526,2023-01-19 21:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7527,2023-01-19 21:00:00,CMH1,0.0,City of Medicine Hat
7528,2023-01-19 21:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7529,2023-01-19 22:00:00,CMH1,999.99,City of Medicine Hat
7530,2023-01-19 22:00:00,CAL1,999.98,Calgary Energy Centre No. 2 Inc.
7531,2023-01-19 22:00:00,CAL1,999.97,Calgary Energy Centre No. 2 Inc.
7532,2023-01-19 22:00:00,CMH1,110.0,City of Medicine Hat
7533,2023-01-19 22:00:00,CMH1,70.0,City of Medicine Hat
7534,2023-01-19 22:00:00,EC01,63.19,ENMAX Cavalier LP
7535,2023-01-19 22:00:00,CMH1,55.0,City of Medicine Hat
7536,2023-01-19 22:00:00,CMH1,40.0,City of Medicine Hat
7537,2023-01-19 22:00:00,CMH1,35.65,City of Medicine Hat
7538,2023-01-19 22:00:00,EC01,32.8,ENMAX Cavalier LP
7539,2023-01-19 22:00:00,CAL1,27.97,Calgary Energy Centre No. 2 Inc.
7540,2023-01-19 22:00:00,CAL1,26.97,Calgary Energy Centre No. 2 Inc.
7541,2023-01-19 22:00:00,CAL1,25.97,Calgary Energy Centre No. 2 Inc.
7542,2023-01-19 22:00:00,EC01,0.0,ENMAX Cavalier LP
7543,2023-01-19 22:00:00,FNG1,0.0,Powerex Corp.
7544,2023-01-19 22:00:00,NX01,0.0,Nexen Inc.
7545,2023-01-19 22:00:00,CMH1,0.0,City of Medicine Hat
7546,2023-01-19 22:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7547,2023-01-19 22:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7548,2023-01-19 23:00:00,CMH1,999.99,City of Medicine Hat
7549,2023-01-19 23:00:00,CAL1,999.98,Calgary Energy Centre No. 2 Inc.
7550,2023-01-19 23:00:00,CAL1,999.97,Calgary Energy Centre No. 2 Inc.
7551,2023-01-19 23:00:00,CAL1,297.15,Calgary Energy Centre No. 2 Inc.
7552,2023-01-19 23:00:00,CMH1,110.0,City of Medicine Hat
7553,2023-01-19 23:00:00,CMH1,70.0,City of Medicine Hat
7554,2023-01-19 23:00:00,EC01,63.19,ENMAX Cavalier LP
7555,2023-01-19 23:00:00,CMH1,55.0,City of Medicine Hat
7556,2023-01-19 23:00:00,CMH1,40.0,City of Medicine Hat
7557,2023-01-19 23:00:00,CMH1,35.65,City of Medicine Hat
7558,2023-01-19 23:00:00,EC01,32.8,ENMAX Cavalier LP
7559,2023-01-19 23:00:00,CAL1,26.97,Calgary Energy Centre No. 2 Inc.
7560,2023-01-19 23:00:00,CAL1,25.97,Calgary Energy Centre No. 2 Inc.
7561,2023-01-19 23:00:00,EC01,0.0,ENMAX Cavalier LP
7562,2023-01-19 23:00:00,FNG1,0.0,Powerex Corp.
7563,2023-01-19 23:00:00,NX01,0.0,Nexen Inc.
7564,2023-01-19 23:00:00,CMH1,0.0,City of Medicine Hat
7565,2023-01-19 23:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7566,2023-01-19 23:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7567,2023-01-20 00:00:00,CMH1,999.99,City of Medicine Hat
7568,2023-01-20 00:00:00,CAL1,999.98,Calgary Energy Centre No. 2 Inc.
7569,2023-01-20 00:00:00,CAL1,999.97,Calgary Energy Centre No. 2 Inc.
7570,2023-01-20 00:00:00,CAL1,297.15,Calgary Energy Centre No. 2 Inc.
7571,2023-01-20 00:00:00,CMH1,210.0,City of Medicine Hat
7572,2023-01-20 00:00:00,CMH1,70.0,City of Medicine Hat
7573,2023-01-20 00:00:00,EC01,62.94,ENMAX Cavalier LP
7574,2023-01-20 00:00:00,CMH1,55.0,City of Medicine Hat
7575,2023-01-20 00:00:00,CMH1,40.0,City of Medicine Hat
7576,2023-01-20 00:00:00,CMH1,35.65,City of Medicine Hat
7577,2023-01-20 00:00:00,EC01,32.57,ENMAX Cavalier LP
7578,2023-01-20 00:00:00,CAL1,26.78,Calgary Energy Centre No. 2 Inc.
7579,2023-01-20 00:00:00,CAL1,25.78,Calgary Energy Centre No. 2 Inc.
7580,2023-01-20 00:00:00,EC01,0.0,ENMAX Cavalier LP
7581,2023-01-20 00:00:00,FNG1,0.0,Powerex Corp.
7582,2023-01-20 00:00:00,NX01,0.0,Nexen Inc.
7583,2023-01-20 00:00:00,CMH1,0.0,City of Medicine Hat
7584,2023-01-20 00:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7585,2023-01-20 00:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7586,2023-01-20 01:00:00,CMH1,999.99,City of Medicine Hat
7587,2023-01-20 01:00:00,CAL1,999.98,Calgary Energy Centre No. 2 Inc.
7588,2023-01-20 01:00:00,CAL1,999.97,Calgary Energy Centre No. 2 Inc.
7589,2023-01-20 01:00:00,CAL1,297.15,Calgary Energy Centre No. 2 Inc.
7590,2023-01-20 01:00:00,CMH1,210.0,City of Medicine Hat
7591,2023-01-20 01:00:00,CMH1,70.0,City of Medicine Hat
7592,2023-01-20 01:00:00,EC01,62.94,ENMAX Cavalier LP
7593,2023-01-20 01:00:00,CMH1,55.0,City of Medicine Hat
7594,2023-01-20 01:00:00,CMH1,40.0,City of Medicine Hat
7595,2023-01-20 01:00:00,CMH1,35.65,City of Medicine Hat
7596,2023-01-20 01:00:00,EC01,32.57,ENMAX Cavalier LP
7597,2023-01-20 01:00:00,CAL1,26.78,Calgary Energy Centre No. 2 Inc.
7598,2023-01-20 01:00:00,CAL1,25.78,Calgary Energy Centre No. 2 Inc.
7599,2023-01-20 01:00:00,EC01,0.0,ENMAX Cavalier LP
7600,2023-01-20 01:00:00,FNG1,0.0,Powerex Corp.
7601,2023-01-20 01:00:00,NX01,0.0,Nexen Inc.
7602,2023-01-20 01:00:00,CMH1,0.0,City of Medicine Hat
7603,2023-01-20 01:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7604,2023-01-20 01:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7605,2023-01-20 02:00:00,NX01,999.99,Nexen Inc.
7606,2023-01-20 02:00:00,CMH1,999.99,City of Medicine Hat
7607,2023-01-20 02:00:00,CAL1,999.98,Calgary Energy Centre No. 2 Inc.
7608,2023-01-20 02:00:00,CAL1,999.97,Calgary Energy Centre No. 2 Inc.
7609,2023-01-20 02:00:00,CAL1,297.15,Calgary Energy Centre No. 2 Inc.
7610,2023-01-20 02:00:00,CMH1,210.0,City of Medicine Hat
7611,2023-01-20 02:00:00,CMH1,170.0,City of Medicine Hat
7612,2023-01-20 02:00:00,EC01,62.94,ENMAX Cavalier LP
7613,2023-01-20 02:00:00,CMH1,55.0,City of Medicine Hat
7614,2023-01-20 02:00:00,CMH1,40.0,City of Medicine Hat
7615,2023-01-20 02:00:00,CMH1,35.65,City of Medicine Hat
7616,2023-01-20 02:00:00,EC01,32.57,ENMAX Cavalier LP
7617,2023-01-20 02:00:00,CAL1,26.78,Calgary Energy Centre No. 2 Inc.
7618,2023-01-20 02:00:00,CAL1,25.78,Calgary Energy Centre No. 2 Inc.
7619,2023-01-20 02:00:00,EC01,0.0,ENMAX Cavalier LP
7620,2023-01-20 02:00:00,FNG1,0.0,Powerex Corp.
7621,2023-01-20 02:00:00,NX01,0.0,Nexen Inc.
7622,2023-01-20 02:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7623,2023-01-20 02:00:00,CMH1,0.0,City of Medicine Hat
7624,2023-01-20 02:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7625,2023-01-20 03:00:00,NX01,999.99,Nexen Inc.
7626,2023-01-20 03:00:00,CMH1,999.99,City of Medicine Hat
7627,2023-01-20 03:00:00,CAL1,999.98,Calgary Energy Centre No. 2 Inc.
7628,2023-01-20 03:00:00,CAL1,999.97,Calgary Energy Centre No. 2 Inc.
7629,2023-01-20 03:00:00,CAL1,297.15,Calgary Energy Centre No. 2 Inc.
7630,2023-01-20 03:00:00,CMH1,210.0,City of Medicine Hat
7631,2023-01-20 03:00:00,CMH1,170.0,City of Medicine Hat
7632,2023-01-20 03:00:00,EC01,62.94,ENMAX Cavalier LP
7633,2023-01-20 03:00:00,CMH1,55.0,City of Medicine Hat
7634,2023-01-20 03:00:00,CMH1,40.0,City of Medicine Hat
7635,2023-01-20 03:00:00,CMH1,35.65,City of Medicine Hat
7636,2023-01-20 03:00:00,EC01,32.57,ENMAX Cavalier LP
7637,2023-01-20 03:00:00,CAL1,26.78,Calgary Energy Centre No. 2 Inc.
7638,2023-01-20 03:00:00,CAL1,25.78,Calgary Energy Centre No. 2 Inc.
7639,2023-01-20 03:00:00,EC01,0.0,ENMAX Cavalier LP
7640,2023-01-20 03:00:00,FNG1,0.0,Powerex Corp.
7641,2023-01-20 03:00:00,NX01,0.0,Nexen Inc.
7642,2023-01-20 03:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7643,2023-01-20 03:00:00,CMH1,0.0,City of Medicine Hat
7644,2023-01-20 03:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7645,2023-01-20 04:00:00,CMH1,999.99,City of Medicine Hat
7646,2023-01-20 04:00:00,CAL1,999.98,Calgary Energy Centre No. 2 Inc.
7647,2023-01-20 04:00:00,CAL1,999.97,Calgary Energy Centre No. 2 Inc.
7648,2023-01-20 04:00:00,CAL1,297.15,Calgary Energy Centre No. 2 Inc.
7649,2023-01-20 04:00:00,CMH1,210.0,City of Medicine Hat
7650,2023-01-20 04:00:00,CMH1,170.0,City of Medicine Hat
7651,2023-01-20 04:00:00,EC01,62.94,ENMAX Cavalier LP
7652,2023-01-20 04:00:00,CMH1,55.0,City of Medicine Hat
7653,2023-01-20 04:00:00,CMH1,40.0,City of Medicine Hat
7654,2023-01-20 04:00:00,CMH1,35.65,City of Medicine Hat
7655,2023-01-20 04:00:00,EC01,32.57,ENMAX Cavalier LP
7656,2023-01-20 04:00:00,CAL1,26.78,Calgary Energy Centre No. 2 Inc.
7657,2023-01-20 04:00:00,CAL1,25.78,Calgary Energy Centre No. 2 Inc.
7658,2023-01-20 04:00:00,EC01,0.0,ENMAX Cavalier LP
7659,2023-01-20 04:00:00,FNG1,0.0,Powerex Corp.
7660,2023-01-20 04:00:00,NX01,0.0,Nexen Inc.
7661,2023-01-20 04:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7662,2023-01-20 04:00:00,CMH1,0.0,City of Medicine Hat
7663,2023-01-20 04:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7664,2023-01-20 05:00:00,CMH1,999.99,City of Medicine Hat
7665,2023-01-20 05:00:00,CAL1,999.98,Calgary Energy Centre No. 2 Inc.
7666,2023-01-20 05:00:00,CAL1,999.97,Calgary Energy Centre No. 2 Inc.
7667,2023-01-20 05:00:00,CAL1,297.15,Calgary Energy Centre No. 2 Inc.
7668,2023-01-20 05:00:00,CMH1,210.0,City of Medicine Hat
7669,2023-01-20 05:00:00,CMH1,170.0,City of Medicine Hat
7670,2023-01-20 05:00:00,EC01,62.94,ENMAX Cavalier LP
7671,2023-01-20 05:00:00,CMH1,55.0,City of Medicine Hat
7672,2023-01-20 05:00:00,CMH1,40.0,City of Medicine Hat
7673,2023-01-20 05:00:00,CMH1,35.65,City of Medicine Hat
7674,2023-01-20 05:00:00,EC01,32.57,ENMAX Cavalier LP
7675,2023-01-20 05:00:00,CAL1,26.78,Calgary Energy Centre No. 2 Inc.
7676,2023-01-20 05:00:00,CAL1,25.78,Calgary Energy Centre No. 2 Inc.
7677,2023-01-20 05:00:00,EC01,0.0,ENMAX Cavalier LP
7678,2023-01-20 05:00:00,FNG1,0.0,Powerex Corp.
7679,2023-01-20 05:00:00,NX01,0.0,Nexen Inc.
7680,2023-01-20 05:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
7681,2023-01-20 05:00:00,CMH1,0.0,City of Medicine Hat
7682,2023-01-20 05:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
7683,2023-01-20 06:00:00,CMH1,999.99,City of Medicine Hat
7684,2023-01-20 06:00:00,CAL1,999.98,Calgary Energy Centre No. 2 Inc.
7685,2023-01-20 06:00:00,CAL1,999.97,Calgary Energy Centre No. 2 Inc.
7686,2023-01-20 06:00:00,CAL1,297.15,Calgary Energy Centre No. 2 Inc.
7687,2023-01-20 06:00:00,CMH1,210.0,City of Medicine Hat
7688,2023-01-20 06:00:00,CMH1,170.0,City of Medicine Hat
