,begin_dateTime_mpt,asset_ID,block_price,offer_control
141852,2023-09-19 06:00:00,CAL1,598.76,Calgary Energy Centre No. 2 Inc.
141853,2023-09-19 06:00:00,EGC1,555.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
141854,2023-09-19 06:00:00,EC01,535.0,ENMAX Cavalier LP
141855,2023-09-19 06:00:00,EGC1,431.72,Capital Power GP Holdings Inc.
141856,2023-09-19 06:00:00,CMH1,47.0,City of Medicine Hat
141857,2023-09-19 06:00:00,EGC1,42.61,Capital Power GP Holdings Inc.
141858,2023-09-19 06:00:00,EC01,21.85,ENMAX Cavalier LP
141859,2023-09-19 06:00:00,CAL1,21.58,Calgary Energy Centre No. 2 Inc.
141860,2023-09-19 06:00:00,EGC1,20.72,ENMAX Energy Corporation
141861,2023-09-19 06:00:00,CAL1,20.58,Calgary Energy Centre No. 2 Inc.
141862,2023-09-19 06:00:00,EGC1,19.1,ENMAX Energy Corporation
141863,2023-09-19 06:00:00,CAL1,18.81,Calgary Energy Centre No. 2 Inc.
141864,2023-09-19 06:00:00,EGC1,18.81,ENMAX Energy Corporation
141865,2023-09-19 06:00:00,FNG1,0.0,Powerex Corp.
141866,2023-09-19 06:00:00,EC01,0.0,ENMAX Cavalier LP
141867,2023-09-19 06:00:00,NX01,0.0,Nexen Inc.
141868,2023-09-19 06:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
141869,2023-09-19 06:00:00,CMH1,0.0,City of Medicine Hat
141870,2023-09-19 06:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
141871,2023-09-19 07:00:00,CMH1,999.99,City of Medicine Hat
141872,2023-09-19 07:00:00,EGC1,277.41,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
141873,2023-09-19 07:00:00,EC01,191.0,ENMAX Cavalier LP
141874,2023-09-19 07:00:00,CMH1,47.0,City of Medicine Hat
141875,2023-09-19 07:00:00,EGC1,42.61,Capital Power GP Holdings Inc.
141876,2023-09-19 07:00:00,CAL1,41.49,Calgary Energy Centre No. 2 Inc.
141877,2023-09-19 07:00:00,CAL1,33.56,Calgary Energy Centre No. 2 Inc.
141878,2023-09-19 07:00:00,EGC1,24.83,ENMAX Energy Corporation
141879,2023-09-19 07:00:00,EC01,21.85,ENMAX Cavalier LP
141880,2023-09-19 07:00:00,CAL1,21.58,Calgary Energy Centre No. 2 Inc.
141881,2023-09-19 07:00:00,EGC1,20.72,ENMAX Energy Corporation
141882,2023-09-19 07:00:00,CAL1,20.58,Calgary Energy Centre No. 2 Inc.
141883,2023-09-19 07:00:00,EGC1,19.1,ENMAX Energy Corporation
141884,2023-09-19 07:00:00,CAL1,18.81,Calgary Energy Centre No. 2 Inc.
141885,2023-09-19 07:00:00,EGC1,18.81,ENMAX Energy Corporation
141886,2023-09-19 07:00:00,FNG1,0.0,Powerex Corp.
141887,2023-09-19 07:00:00,EC01,0.0,ENMAX Cavalier LP
141888,2023-09-19 07:00:00,NX01,0.0,Nexen Inc.
141889,2023-09-19 07:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
141890,2023-09-19 07:00:00,CMH1,0.0,City of Medicine Hat
141891,2023-09-19 07:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
141892,2023-09-19 08:00:00,CMH1,999.99,City of Medicine Hat
141893,2023-09-19 08:00:00,EGC1,281.55,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
141894,2023-09-19 08:00:00,EC01,60.34,ENMAX Cavalier LP
141895,2023-09-19 08:00:00,CMH1,47.0,City of Medicine Hat
141896,2023-09-19 08:00:00,EGC1,42.61,Capital Power GP Holdings Inc.
141897,2023-09-19 08:00:00,CAL1,41.49,Calgary Energy Centre No. 2 Inc.
141898,2023-09-19 08:00:00,CAL1,33.56,Calgary Energy Centre No. 2 Inc.
141899,2023-09-19 08:00:00,EGC1,24.83,ENMAX Energy Corporation
141900,2023-09-19 08:00:00,EC01,21.85,ENMAX Cavalier LP
141901,2023-09-19 08:00:00,CAL1,21.58,Calgary Energy Centre No. 2 Inc.
141902,2023-09-19 08:00:00,EGC1,20.72,ENMAX Energy Corporation
141903,2023-09-19 08:00:00,CAL1,20.58,Calgary Energy Centre No. 2 Inc.
141904,2023-09-19 08:00:00,EGC1,19.1,ENMAX Energy Corporation
141905,2023-09-19 08:00:00,CAL1,18.81,Calgary Energy Centre No. 2 Inc.
141906,2023-09-19 08:00:00,EGC1,18.81,ENMAX Energy Corporation
141907,2023-09-19 08:00:00,FNG1,0.0,Powerex Corp.
141908,2023-09-19 08:00:00,EC01,0.0,ENMAX Cavalier LP
141909,2023-09-19 08:00:00,NX01,0.0,Nexen Inc.
141910,2023-09-19 08:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
141911,2023-09-19 08:00:00,CMH1,0.0,City of Medicine Hat
141912,2023-09-19 08:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
141913,2023-09-19 09:00:00,CMH1,999.99,City of Medicine Hat
141914,2023-09-19 09:00:00,EGC1,284.93,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
141915,2023-09-19 09:00:00,EC01,60.34,ENMAX Cavalier LP
141916,2023-09-19 09:00:00,CMH1,47.0,City of Medicine Hat
141917,2023-09-19 09:00:00,EGC1,42.61,Capital Power GP Holdings Inc.
141918,2023-09-19 09:00:00,CAL1,41.49,Calgary Energy Centre No. 2 Inc.
141919,2023-09-19 09:00:00,CAL1,33.56,Calgary Energy Centre No. 2 Inc.
141920,2023-09-19 09:00:00,EGC1,24.83,ENMAX Energy Corporation
141921,2023-09-19 09:00:00,EC01,21.85,ENMAX Cavalier LP
141922,2023-09-19 09:00:00,CAL1,21.58,Calgary Energy Centre No. 2 Inc.
141923,2023-09-19 09:00:00,EGC1,20.72,ENMAX Energy Corporation
141924,2023-09-19 09:00:00,CAL1,20.58,Calgary Energy Centre No. 2 Inc.
141925,2023-09-19 09:00:00,EGC1,19.1,ENMAX Energy Corporation
141926,2023-09-19 09:00:00,CAL1,18.81,Calgary Energy Centre No. 2 Inc.
141927,2023-09-19 09:00:00,EGC1,18.81,ENMAX Energy Corporation
141928,2023-09-19 09:00:00,FNG1,0.0,Powerex Corp.
141929,2023-09-19 09:00:00,EC01,0.0,ENMAX Cavalier LP
141930,2023-09-19 09:00:00,NX01,0.0,Nexen Inc.
141931,2023-09-19 09:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
141932,2023-09-19 09:00:00,CMH1,0.0,City of Medicine Hat
141933,2023-09-19 09:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
141934,2023-09-19 10:00:00,CMH1,999.99,City of Medicine Hat
141935,2023-09-19 10:00:00,EGC1,126.94,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
141936,2023-09-19 10:00:00,EC01,60.34,ENMAX Cavalier LP
141937,2023-09-19 10:00:00,CMH1,47.0,City of Medicine Hat
141938,2023-09-19 10:00:00,EGC1,42.61,Capital Power GP Holdings Inc.
141939,2023-09-19 10:00:00,CAL1,41.49,Calgary Energy Centre No. 2 Inc.
141940,2023-09-19 10:00:00,CAL1,33.56,Calgary Energy Centre No. 2 Inc.
141941,2023-09-19 10:00:00,EGC1,24.83,ENMAX Energy Corporation
141942,2023-09-19 10:00:00,EC01,21.85,ENMAX Cavalier LP
141943,2023-09-19 10:00:00,CAL1,21.58,Calgary Energy Centre No. 2 Inc.
141944,2023-09-19 10:00:00,EGC1,20.72,ENMAX Energy Corporation
141945,2023-09-19 10:00:00,CAL1,20.58,Calgary Energy Centre No. 2 Inc.
141946,2023-09-19 10:00:00,EGC1,19.1,ENMAX Energy Corporation
141947,2023-09-19 10:00:00,CAL1,18.81,Calgary Energy Centre No. 2 Inc.
141948,2023-09-19 10:00:00,EGC1,18.81,ENMAX Energy Corporation
141949,2023-09-19 10:00:00,FNG1,0.0,Powerex Corp.
141950,2023-09-19 10:00:00,EC01,0.0,ENMAX Cavalier LP
141951,2023-09-19 10:00:00,NX01,0.0,Nexen Inc.
141952,2023-09-19 10:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
141953,2023-09-19 10:00:00,CMH1,0.0,City of Medicine Hat
141954,2023-09-19 10:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
141955,2023-09-19 11:00:00,CMH1,999.99,City of Medicine Hat
141956,2023-09-19 11:00:00,EGC1,126.94,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
141957,2023-09-19 11:00:00,EC01,60.34,ENMAX Cavalier LP
141958,2023-09-19 11:00:00,CMH1,47.0,City of Medicine Hat
141959,2023-09-19 11:00:00,EGC1,42.61,Capital Power GP Holdings Inc.
141960,2023-09-19 11:00:00,CAL1,41.49,Calgary Energy Centre No. 2 Inc.
141961,2023-09-19 11:00:00,CAL1,33.56,Calgary Energy Centre No. 2 Inc.
141962,2023-09-19 11:00:00,EGC1,24.83,ENMAX Energy Corporation
141963,2023-09-19 11:00:00,EC01,21.85,ENMAX Cavalier LP
141964,2023-09-19 11:00:00,CAL1,21.58,Calgary Energy Centre No. 2 Inc.
141965,2023-09-19 11:00:00,EGC1,20.72,ENMAX Energy Corporation
141966,2023-09-19 11:00:00,CAL1,20.58,Calgary Energy Centre No. 2 Inc.
141967,2023-09-19 11:00:00,EGC1,19.1,ENMAX Energy Corporation
141968,2023-09-19 11:00:00,CAL1,18.81,Calgary Energy Centre No. 2 Inc.
141969,2023-09-19 11:00:00,EGC1,18.81,ENMAX Energy Corporation
141970,2023-09-19 11:00:00,FNG1,0.0,Powerex Corp.
141971,2023-09-19 11:00:00,EC01,0.0,ENMAX Cavalier LP
141972,2023-09-19 11:00:00,NX01,0.0,Nexen Inc.
141973,2023-09-19 11:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
141974,2023-09-19 11:00:00,CMH1,0.0,City of Medicine Hat
141975,2023-09-19 11:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
141976,2023-09-19 12:00:00,CMH1,999.99,City of Medicine Hat
141977,2023-09-19 12:00:00,EGC1,171.41,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
141978,2023-09-19 12:00:00,EGC1,85.71,Capital Power GP Holdings Inc.
141979,2023-09-19 12:00:00,EC01,60.34,ENMAX Cavalier LP
141980,2023-09-19 12:00:00,CMH1,47.0,City of Medicine Hat
141981,2023-09-19 12:00:00,CAL1,41.49,Calgary Energy Centre No. 2 Inc.
141982,2023-09-19 12:00:00,CAL1,33.56,Calgary Energy Centre No. 2 Inc.
141983,2023-09-19 12:00:00,EGC1,24.83,ENMAX Energy Corporation
141984,2023-09-19 12:00:00,EC01,21.85,ENMAX Cavalier LP
141985,2023-09-19 12:00:00,CAL1,21.58,Calgary Energy Centre No. 2 Inc.
141986,2023-09-19 12:00:00,EGC1,20.72,ENMAX Energy Corporation
141987,2023-09-19 12:00:00,CAL1,20.58,Calgary Energy Centre No. 2 Inc.
141988,2023-09-19 12:00:00,EGC1,19.1,ENMAX Energy Corporation
141989,2023-09-19 12:00:00,CAL1,18.81,Calgary Energy Centre No. 2 Inc.
141990,2023-09-19 12:00:00,EGC1,18.81,ENMAX Energy Corporation
141991,2023-09-19 12:00:00,FNG1,0.0,Powerex Corp.
141992,2023-09-19 12:00:00,EC01,0.0,ENMAX Cavalier LP
141993,2023-09-19 12:00:00,NX01,0.0,Nexen Inc.
141994,2023-09-19 12:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
141995,2023-09-19 12:00:00,CMH1,0.0,City of Medicine Hat
141996,2023-09-19 12:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
141997,2023-09-19 13:00:00,CMH1,999.99,City of Medicine Hat
141998,2023-09-19 13:00:00,EGC1,171.41,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
141999,2023-09-19 13:00:00,EGC1,85.71,Capital Power GP Holdings Inc.
142000,2023-09-19 13:00:00,EC01,60.34,ENMAX Cavalier LP
142001,2023-09-19 13:00:00,CMH1,47.0,City of Medicine Hat
142002,2023-09-19 13:00:00,CAL1,41.49,Calgary Energy Centre No. 2 Inc.
142003,2023-09-19 13:00:00,CAL1,33.56,Calgary Energy Centre No. 2 Inc.
142004,2023-09-19 13:00:00,EGC1,24.83,ENMAX Energy Corporation
142005,2023-09-19 13:00:00,EC01,21.85,ENMAX Cavalier LP
142006,2023-09-19 13:00:00,CAL1,21.58,Calgary Energy Centre No. 2 Inc.
142007,2023-09-19 13:00:00,EGC1,20.72,ENMAX Energy Corporation
142008,2023-09-19 13:00:00,CAL1,20.58,Calgary Energy Centre No. 2 Inc.
142009,2023-09-19 13:00:00,EGC1,19.1,ENMAX Energy Corporation
142010,2023-09-19 13:00:00,CAL1,18.81,Calgary Energy Centre No. 2 Inc.
142011,2023-09-19 13:00:00,EGC1,18.81,ENMAX Energy Corporation
142012,2023-09-19 13:00:00,FNG1,0.0,Powerex Corp.
142013,2023-09-19 13:00:00,EC01,0.0,ENMAX Cavalier LP
142014,2023-09-19 13:00:00,NX01,0.0,Nexen Inc.
142015,2023-09-19 13:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
142016,2023-09-19 13:00:00,CMH1,0.0,City of Medicine Hat
142017,2023-09-19 13:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
142018,2023-09-19 14:00:00,CMH1,999.99,City of Medicine Hat
142019,2023-09-19 14:00:00,EGC1,171.41,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
142020,2023-09-19 14:00:00,EGC1,85.71,Capital Power GP Holdings Inc.
142021,2023-09-19 14:00:00,EC01,60.34,ENMAX Cavalier LP
142022,2023-09-19 14:00:00,CMH1,47.0,City of Medicine Hat
142023,2023-09-19 14:00:00,CAL1,41.49,Calgary Energy Centre No. 2 Inc.
142024,2023-09-19 14:00:00,CAL1,33.56,Calgary Energy Centre No. 2 Inc.
142025,2023-09-19 14:00:00,EGC1,24.83,ENMAX Energy Corporation
142026,2023-09-19 14:00:00,EC01,21.85,ENMAX Cavalier LP
142027,2023-09-19 14:00:00,CAL1,21.58,Calgary Energy Centre No. 2 Inc.
142028,2023-09-19 14:00:00,EGC1,20.72,ENMAX Energy Corporation
142029,2023-09-19 14:00:00,CAL1,20.58,Calgary Energy Centre No. 2 Inc.
142030,2023-09-19 14:00:00,EGC1,19.1,ENMAX Energy Corporation
142031,2023-09-19 14:00:00,CAL1,18.81,Calgary Energy Centre No. 2 Inc.
142032,2023-09-19 14:00:00,EGC1,18.81,ENMAX Energy Corporation
142033,2023-09-19 14:00:00,FNG1,0.0,Powerex Corp.
142034,2023-09-19 14:00:00,EC01,0.0,ENMAX Cavalier LP
142035,2023-09-19 14:00:00,NX01,0.0,Nexen Inc.
142036,2023-09-19 14:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
142037,2023-09-19 14:00:00,CMH1,0.0,City of Medicine Hat
142038,2023-09-19 14:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
142039,2023-09-19 15:00:00,CMH1,999.99,City of Medicine Hat
142040,2023-09-19 15:00:00,EGC1,171.41,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
142041,2023-09-19 15:00:00,EGC1,85.71,Capital Power GP Holdings Inc.
142042,2023-09-19 15:00:00,EC01,60.34,ENMAX Cavalier LP
142043,2023-09-19 15:00:00,CMH1,47.0,City of Medicine Hat
142044,2023-09-19 15:00:00,CAL1,41.49,Calgary Energy Centre No. 2 Inc.
142045,2023-09-19 15:00:00,CAL1,33.56,Calgary Energy Centre No. 2 Inc.
142046,2023-09-19 15:00:00,EGC1,24.83,ENMAX Energy Corporation
142047,2023-09-19 15:00:00,EC01,21.85,ENMAX Cavalier LP
142048,2023-09-19 15:00:00,CAL1,21.58,Calgary Energy Centre No. 2 Inc.
142049,2023-09-19 15:00:00,EGC1,20.72,ENMAX Energy Corporation
142050,2023-09-19 15:00:00,CAL1,20.58,Calgary Energy Centre No. 2 Inc.
142051,2023-09-19 15:00:00,EGC1,19.1,ENMAX Energy Corporation
142052,2023-09-19 15:00:00,CAL1,18.81,Calgary Energy Centre No. 2 Inc.
142053,2023-09-19 15:00:00,EGC1,18.81,ENMAX Energy Corporation
142054,2023-09-19 15:00:00,FNG1,0.0,Powerex Corp.
142055,2023-09-19 15:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
142056,2023-09-19 15:00:00,EC01,0.0,ENMAX Cavalier LP
142057,2023-09-19 15:00:00,NX01,0.0,Nexen Inc.
142058,2023-09-19 15:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
142059,2023-09-19 15:00:00,CMH1,0.0,City of Medicine Hat
142060,2023-09-19 15:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
142061,2023-09-19 16:00:00,CMH1,999.99,City of Medicine Hat
142062,2023-09-19 16:00:00,EGC1,163.97,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
142063,2023-09-19 16:00:00,EGC1,85.71,Capital Power GP Holdings Inc.
142064,2023-09-19 16:00:00,EC01,60.34,ENMAX Cavalier LP
142065,2023-09-19 16:00:00,CMH1,47.0,City of Medicine Hat
142066,2023-09-19 16:00:00,CAL1,41.49,Calgary Energy Centre No. 2 Inc.
142067,2023-09-19 16:00:00,CAL1,33.56,Calgary Energy Centre No. 2 Inc.
142068,2023-09-19 16:00:00,EGC1,24.83,ENMAX Energy Corporation
142069,2023-09-19 16:00:00,EC01,21.85,ENMAX Cavalier LP
142070,2023-09-19 16:00:00,CAL1,21.58,Calgary Energy Centre No. 2 Inc.
142071,2023-09-19 16:00:00,EGC1,20.72,ENMAX Energy Corporation
142072,2023-09-19 16:00:00,CAL1,20.58,Calgary Energy Centre No. 2 Inc.
142073,2023-09-19 16:00:00,EGC1,19.1,ENMAX Energy Corporation
142074,2023-09-19 16:00:00,CAL1,18.81,Calgary Energy Centre No. 2 Inc.
142075,2023-09-19 16:00:00,EGC1,18.81,ENMAX Energy Corporation
142076,2023-09-19 16:00:00,FNG1,0.0,Powerex Corp.
142077,2023-09-19 16:00:00,EC01,0.0,ENMAX Cavalier LP
142078,2023-09-19 16:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
142079,2023-09-19 16:00:00,NX01,0.0,Nexen Inc.
142080,2023-09-19 16:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
142081,2023-09-19 16:00:00,CMH1,0.0,City of Medicine Hat
142082,2023-09-19 16:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
142083,2023-09-19 17:00:00,CMH1,999.99,City of Medicine Hat
142084,2023-09-19 17:00:00,EGC1,163.97,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
142085,2023-09-19 17:00:00,EGC1,85.71,Capital Power GP Holdings Inc.
142086,2023-09-19 17:00:00,EC01,60.34,ENMAX Cavalier LP
142087,2023-09-19 17:00:00,CMH1,47.0,City of Medicine Hat
142088,2023-09-19 17:00:00,CAL1,41.49,Calgary Energy Centre No. 2 Inc.
142089,2023-09-19 17:00:00,CAL1,33.56,Calgary Energy Centre No. 2 Inc.
142090,2023-09-19 17:00:00,EGC1,24.83,ENMAX Energy Corporation
142091,2023-09-19 17:00:00,EC01,21.85,ENMAX Cavalier LP
142092,2023-09-19 17:00:00,CAL1,21.58,Calgary Energy Centre No. 2 Inc.
142093,2023-09-19 17:00:00,EGC1,20.72,ENMAX Energy Corporation
142094,2023-09-19 17:00:00,CAL1,20.58,Calgary Energy Centre No. 2 Inc.
142095,2023-09-19 17:00:00,EGC1,19.1,ENMAX Energy Corporation
142096,2023-09-19 17:00:00,CAL1,18.81,Calgary Energy Centre No. 2 Inc.
142097,2023-09-19 17:00:00,EGC1,18.81,ENMAX Energy Corporation
142098,2023-09-19 17:00:00,FNG1,0.0,Powerex Corp.
142099,2023-09-19 17:00:00,EC01,0.0,ENMAX Cavalier LP
142100,2023-09-19 17:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
142101,2023-09-19 17:00:00,NX01,0.0,Nexen Inc.
142102,2023-09-19 17:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
142103,2023-09-19 17:00:00,CMH1,0.0,City of Medicine Hat
142104,2023-09-19 17:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
142105,2023-09-19 18:00:00,CMH1,999.99,City of Medicine Hat
142106,2023-09-19 18:00:00,EGC1,163.97,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
142107,2023-09-19 18:00:00,EGC1,85.71,Capital Power GP Holdings Inc.
142108,2023-09-19 18:00:00,EC01,60.34,ENMAX Cavalier LP
142109,2023-09-19 18:00:00,CMH1,47.0,City of Medicine Hat
142110,2023-09-19 18:00:00,CAL1,41.49,Calgary Energy Centre No. 2 Inc.
142111,2023-09-19 18:00:00,CAL1,33.56,Calgary Energy Centre No. 2 Inc.
142112,2023-09-19 18:00:00,EGC1,24.83,ENMAX Energy Corporation
142113,2023-09-19 18:00:00,EC01,21.85,ENMAX Cavalier LP
142114,2023-09-19 18:00:00,CAL1,21.58,Calgary Energy Centre No. 2 Inc.
142115,2023-09-19 18:00:00,EGC1,20.72,ENMAX Energy Corporation
142116,2023-09-19 18:00:00,CAL1,20.58,Calgary Energy Centre No. 2 Inc.
142117,2023-09-19 18:00:00,EGC1,19.1,ENMAX Energy Corporation
142118,2023-09-19 18:00:00,CAL1,18.81,Calgary Energy Centre No. 2 Inc.
142119,2023-09-19 18:00:00,EGC1,18.81,ENMAX Energy Corporation
142120,2023-09-19 18:00:00,FNG1,0.0,Powerex Corp.
142121,2023-09-19 18:00:00,EC01,0.0,ENMAX Cavalier LP
142122,2023-09-19 18:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
142123,2023-09-19 18:00:00,NX01,0.0,Nexen Inc.
142124,2023-09-19 18:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
142125,2023-09-19 18:00:00,CMH1,0.0,City of Medicine Hat
142126,2023-09-19 18:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
142127,2023-09-19 19:00:00,CMH1,999.99,City of Medicine Hat
142128,2023-09-19 19:00:00,EGC1,163.97,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
142129,2023-09-19 19:00:00,EGC1,85.71,Capital Power GP Holdings Inc.
142130,2023-09-19 19:00:00,EC01,60.34,ENMAX Cavalier LP
142131,2023-09-19 19:00:00,CMH1,47.0,City of Medicine Hat
142132,2023-09-19 19:00:00,CAL1,41.49,Calgary Energy Centre No. 2 Inc.
142133,2023-09-19 19:00:00,CAL1,33.56,Calgary Energy Centre No. 2 Inc.
142134,2023-09-19 19:00:00,EGC1,24.83,ENMAX Energy Corporation
142135,2023-09-19 19:00:00,EC01,21.85,ENMAX Cavalier LP
142136,2023-09-19 19:00:00,CAL1,21.58,Calgary Energy Centre No. 2 Inc.
142137,2023-09-19 19:00:00,EGC1,20.72,ENMAX Energy Corporation
142138,2023-09-19 19:00:00,CAL1,20.58,Calgary Energy Centre No. 2 Inc.
142139,2023-09-19 19:00:00,EGC1,19.1,ENMAX Energy Corporation
142140,2023-09-19 19:00:00,CAL1,18.81,Calgary Energy Centre No. 2 Inc.
142141,2023-09-19 19:00:00,EGC1,18.81,ENMAX Energy Corporation
142142,2023-09-19 19:00:00,FNG1,0.0,Powerex Corp.
142143,2023-09-19 19:00:00,EC01,0.0,ENMAX Cavalier LP
142144,2023-09-19 19:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
142145,2023-09-19 19:00:00,NX01,0.0,Nexen Inc.
142146,2023-09-19 19:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
142147,2023-09-19 19:00:00,CMH1,0.0,City of Medicine Hat
142148,2023-09-19 19:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
142149,2023-09-19 20:00:00,CMH1,999.99,City of Medicine Hat
142150,2023-09-19 20:00:00,EGC1,85.71,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
142151,2023-09-19 20:00:00,EC01,60.34,ENMAX Cavalier LP
142152,2023-09-19 20:00:00,CMH1,47.0,City of Medicine Hat
142153,2023-09-19 20:00:00,EGC1,42.61,Capital Power GP Holdings Inc.
142154,2023-09-19 20:00:00,CAL1,41.49,Calgary Energy Centre No. 2 Inc.
142155,2023-09-19 20:00:00,CAL1,33.56,Calgary Energy Centre No. 2 Inc.
142156,2023-09-19 20:00:00,EGC1,24.83,ENMAX Energy Corporation
142157,2023-09-19 20:00:00,EC01,21.85,ENMAX Cavalier LP
142158,2023-09-19 20:00:00,CAL1,21.58,Calgary Energy Centre No. 2 Inc.
142159,2023-09-19 20:00:00,EGC1,20.72,ENMAX Energy Corporation
142160,2023-09-19 20:00:00,CAL1,20.58,Calgary Energy Centre No. 2 Inc.
142161,2023-09-19 20:00:00,EGC1,19.1,ENMAX Energy Corporation
142162,2023-09-19 20:00:00,CAL1,18.81,Calgary Energy Centre No. 2 Inc.
142163,2023-09-19 20:00:00,EGC1,18.81,ENMAX Energy Corporation
142164,2023-09-19 20:00:00,FNG1,0.0,Powerex Corp.
142165,2023-09-19 20:00:00,EC01,0.0,ENMAX Cavalier LP
142166,2023-09-19 20:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
142167,2023-09-19 20:00:00,NX01,0.0,Nexen Inc.
142168,2023-09-19 20:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
142169,2023-09-19 20:00:00,CMH1,0.0,City of Medicine Hat
142170,2023-09-19 20:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
142171,2023-09-19 21:00:00,CMH1,999.99,City of Medicine Hat
142172,2023-09-19 21:00:00,EGC1,85.71,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
142173,2023-09-19 21:00:00,EC01,60.34,ENMAX Cavalier LP
142174,2023-09-19 21:00:00,CMH1,47.0,City of Medicine Hat
142175,2023-09-19 21:00:00,EGC1,42.61,Capital Power GP Holdings Inc.
142176,2023-09-19 21:00:00,CAL1,41.49,Calgary Energy Centre No. 2 Inc.
142177,2023-09-19 21:00:00,CAL1,33.56,Calgary Energy Centre No. 2 Inc.
142178,2023-09-19 21:00:00,EGC1,24.83,ENMAX Energy Corporation
142179,2023-09-19 21:00:00,EC01,21.85,ENMAX Cavalier LP
142180,2023-09-19 21:00:00,CAL1,21.58,Calgary Energy Centre No. 2 Inc.
142181,2023-09-19 21:00:00,EGC1,20.72,ENMAX Energy Corporation
142182,2023-09-19 21:00:00,CAL1,20.58,Calgary Energy Centre No. 2 Inc.
142183,2023-09-19 21:00:00,EGC1,19.1,ENMAX Energy Corporation
142184,2023-09-19 21:00:00,CAL1,18.81,Calgary Energy Centre No. 2 Inc.
142185,2023-09-19 21:00:00,EGC1,18.81,ENMAX Energy Corporation
142186,2023-09-19 21:00:00,FNG1,0.0,Powerex Corp.
142187,2023-09-19 21:00:00,EC01,0.0,ENMAX Cavalier LP
142188,2023-09-19 21:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
142189,2023-09-19 21:00:00,NX01,0.0,Nexen Inc.
142190,2023-09-19 21:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
142191,2023-09-19 21:00:00,CMH1,0.0,City of Medicine Hat
142192,2023-09-19 21:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
