,begin_dateTime_mpt,asset_ID,block_price,offer_control
156752,2023-10-18 13:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
156753,2023-10-18 13:00:00,CMH1,100.0,City of Medicine Hat
156754,2023-10-18 13:00:00,CMH1,60.0,City of Medicine Hat
156755,2023-10-18 13:00:00,EC01,55.78,ENMAX Cavalier LP
156756,2023-10-18 13:00:00,CMH1,41.0,City of Medicine Hat
156757,2023-10-18 13:00:00,EGC1,24.06,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156758,2023-10-18 13:00:00,EGC1,23.97,Capital Power GP Holdings Inc.
156759,2023-10-18 13:00:00,EGC1,21.88,ENMAX Energy Corporation
156760,2023-10-18 13:00:00,CAL1,18.93,Calgary Energy Centre No. 2 Inc.
156761,2023-10-18 13:00:00,EGC1,18.4,ENMAX Energy Corporation
156762,2023-10-18 13:00:00,CAL1,17.93,Calgary Energy Centre No. 2 Inc.
156763,2023-10-18 13:00:00,EC01,17.48,ENMAX Cavalier LP
156764,2023-10-18 13:00:00,EGC1,17.0,ENMAX Energy Corporation
156765,2023-10-18 13:00:00,CAL1,16.93,Calgary Energy Centre No. 2 Inc.
156766,2023-10-18 13:00:00,EGC1,16.71,ENMAX Energy Corporation
156767,2023-10-18 13:00:00,FNG1,0.0,Powerex Corp.
156768,2023-10-18 13:00:00,EC01,0.0,ENMAX Cavalier LP
156769,2023-10-18 13:00:00,NX01,0.0,Nexen Inc.
156770,2023-10-18 13:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
156771,2023-10-18 13:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
156772,2023-10-18 13:00:00,CMH1,0.0,City of Medicine Hat
156773,2023-10-18 13:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156774,2023-10-18 14:00:00,CMH1,999.99,City of Medicine Hat
156775,2023-10-18 14:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
156776,2023-10-18 14:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
156777,2023-10-18 14:00:00,CMH1,100.0,City of Medicine Hat
156778,2023-10-18 14:00:00,CMH1,60.0,City of Medicine Hat
156779,2023-10-18 14:00:00,EC01,55.78,ENMAX Cavalier LP
156780,2023-10-18 14:00:00,CMH1,41.0,City of Medicine Hat
156781,2023-10-18 14:00:00,EGC1,24.06,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156782,2023-10-18 14:00:00,EGC1,23.97,Capital Power GP Holdings Inc.
156783,2023-10-18 14:00:00,EGC1,21.88,ENMAX Energy Corporation
156784,2023-10-18 14:00:00,CAL1,18.93,Calgary Energy Centre No. 2 Inc.
156785,2023-10-18 14:00:00,EGC1,18.4,ENMAX Energy Corporation
156786,2023-10-18 14:00:00,CAL1,17.93,Calgary Energy Centre No. 2 Inc.
156787,2023-10-18 14:00:00,EC01,17.48,ENMAX Cavalier LP
156788,2023-10-18 14:00:00,EGC1,17.0,ENMAX Energy Corporation
156789,2023-10-18 14:00:00,CAL1,16.93,Calgary Energy Centre No. 2 Inc.
156790,2023-10-18 14:00:00,EGC1,16.71,ENMAX Energy Corporation
156791,2023-10-18 14:00:00,FNG1,0.0,Powerex Corp.
156792,2023-10-18 14:00:00,EC01,0.0,ENMAX Cavalier LP
156793,2023-10-18 14:00:00,NX01,0.0,Nexen Inc.
156794,2023-10-18 14:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
156795,2023-10-18 14:00:00,CMH1,0.0,City of Medicine Hat
156796,2023-10-18 14:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
156797,2023-10-18 14:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156798,2023-10-18 15:00:00,CMH1,999.99,City of Medicine Hat
156799,2023-10-18 15:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
156800,2023-10-18 15:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
156801,2023-10-18 15:00:00,CMH1,100.0,City of Medicine Hat
156802,2023-10-18 15:00:00,CMH1,60.0,City of Medicine Hat
156803,2023-10-18 15:00:00,EC01,55.78,ENMAX Cavalier LP
156804,2023-10-18 15:00:00,CMH1,41.0,City of Medicine Hat
156805,2023-10-18 15:00:00,EGC1,24.06,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156806,2023-10-18 15:00:00,EGC1,23.97,Capital Power GP Holdings Inc.
156807,2023-10-18 15:00:00,EGC1,21.88,ENMAX Energy Corporation
156808,2023-10-18 15:00:00,CAL1,18.93,Calgary Energy Centre No. 2 Inc.
156809,2023-10-18 15:00:00,EGC1,18.4,ENMAX Energy Corporation
156810,2023-10-18 15:00:00,CAL1,17.93,Calgary Energy Centre No. 2 Inc.
156811,2023-10-18 15:00:00,EC01,17.48,ENMAX Cavalier LP
156812,2023-10-18 15:00:00,EGC1,17.0,ENMAX Energy Corporation
156813,2023-10-18 15:00:00,CAL1,16.93,Calgary Energy Centre No. 2 Inc.
156814,2023-10-18 15:00:00,EGC1,16.71,ENMAX Energy Corporation
156815,2023-10-18 15:00:00,FNG1,0.0,Powerex Corp.
156816,2023-10-18 15:00:00,EC01,0.0,ENMAX Cavalier LP
156817,2023-10-18 15:00:00,NX01,0.0,Nexen Inc.
156818,2023-10-18 15:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
156819,2023-10-18 15:00:00,CMH1,0.0,City of Medicine Hat
156820,2023-10-18 15:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
156821,2023-10-18 15:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156822,2023-10-18 16:00:00,CMH1,999.99,City of Medicine Hat
156823,2023-10-18 16:00:00,CAL1,431.55,Calgary Energy Centre No. 2 Inc.
156824,2023-10-18 16:00:00,CAL1,430.55,Calgary Energy Centre No. 2 Inc.
156825,2023-10-18 16:00:00,CMH1,100.0,City of Medicine Hat
156826,2023-10-18 16:00:00,CMH1,60.0,City of Medicine Hat
156827,2023-10-18 16:00:00,EC01,55.78,ENMAX Cavalier LP
156828,2023-10-18 16:00:00,CMH1,41.0,City of Medicine Hat
156829,2023-10-18 16:00:00,EGC1,24.06,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156830,2023-10-18 16:00:00,EGC1,23.97,Capital Power GP Holdings Inc.
156831,2023-10-18 16:00:00,EGC1,21.88,ENMAX Energy Corporation
156832,2023-10-18 16:00:00,CAL1,18.93,Calgary Energy Centre No. 2 Inc.
156833,2023-10-18 16:00:00,EGC1,18.4,ENMAX Energy Corporation
156834,2023-10-18 16:00:00,CAL1,17.93,Calgary Energy Centre No. 2 Inc.
156835,2023-10-18 16:00:00,EC01,17.48,ENMAX Cavalier LP
156836,2023-10-18 16:00:00,EGC1,17.0,ENMAX Energy Corporation
156837,2023-10-18 16:00:00,CAL1,16.93,Calgary Energy Centre No. 2 Inc.
156838,2023-10-18 16:00:00,EGC1,16.71,ENMAX Energy Corporation
156839,2023-10-18 16:00:00,FNG1,0.0,Powerex Corp.
156840,2023-10-18 16:00:00,EC01,0.0,ENMAX Cavalier LP
156841,2023-10-18 16:00:00,NX01,0.0,Nexen Inc.
156842,2023-10-18 16:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
156843,2023-10-18 16:00:00,CMH1,0.0,City of Medicine Hat
156844,2023-10-18 16:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
156845,2023-10-18 16:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156846,2023-10-18 17:00:00,CMH1,999.99,City of Medicine Hat
156847,2023-10-18 17:00:00,CAL1,431.55,Calgary Energy Centre No. 2 Inc.
156848,2023-10-18 17:00:00,CAL1,430.55,Calgary Energy Centre No. 2 Inc.
156849,2023-10-18 17:00:00,CMH1,100.0,City of Medicine Hat
156850,2023-10-18 17:00:00,CMH1,60.0,City of Medicine Hat
156851,2023-10-18 17:00:00,EC01,55.78,ENMAX Cavalier LP
156852,2023-10-18 17:00:00,CMH1,41.0,City of Medicine Hat
156853,2023-10-18 17:00:00,EGC1,24.06,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156854,2023-10-18 17:00:00,EGC1,23.97,Capital Power GP Holdings Inc.
156855,2023-10-18 17:00:00,EGC1,21.88,ENMAX Energy Corporation
156856,2023-10-18 17:00:00,CAL1,18.93,Calgary Energy Centre No. 2 Inc.
156857,2023-10-18 17:00:00,EGC1,18.4,ENMAX Energy Corporation
156858,2023-10-18 17:00:00,CAL1,17.93,Calgary Energy Centre No. 2 Inc.
156859,2023-10-18 17:00:00,EC01,17.48,ENMAX Cavalier LP
156860,2023-10-18 17:00:00,EGC1,17.0,ENMAX Energy Corporation
156861,2023-10-18 17:00:00,CAL1,16.93,Calgary Energy Centre No. 2 Inc.
156862,2023-10-18 17:00:00,EGC1,16.71,ENMAX Energy Corporation
156863,2023-10-18 17:00:00,FNG1,0.0,Powerex Corp.
156864,2023-10-18 17:00:00,EC01,0.0,ENMAX Cavalier LP
156865,2023-10-18 17:00:00,NX01,0.0,Nexen Inc.
156866,2023-10-18 17:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
156867,2023-10-18 17:00:00,CMH1,0.0,City of Medicine Hat
156868,2023-10-18 17:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
156869,2023-10-18 17:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156870,2023-10-18 18:00:00,CMH1,999.99,City of Medicine Hat
156871,2023-10-18 18:00:00,CAL1,431.55,Calgary Energy Centre No. 2 Inc.
156872,2023-10-18 18:00:00,CAL1,430.55,Calgary Energy Centre No. 2 Inc.
156873,2023-10-18 18:00:00,CMH1,100.0,City of Medicine Hat
156874,2023-10-18 18:00:00,CMH1,60.0,City of Medicine Hat
156875,2023-10-18 18:00:00,EC01,55.78,ENMAX Cavalier LP
156876,2023-10-18 18:00:00,CMH1,41.0,City of Medicine Hat
156877,2023-10-18 18:00:00,EGC1,24.06,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156878,2023-10-18 18:00:00,EGC1,23.97,Capital Power GP Holdings Inc.
156879,2023-10-18 18:00:00,EGC1,21.88,ENMAX Energy Corporation
156880,2023-10-18 18:00:00,CAL1,18.93,Calgary Energy Centre No. 2 Inc.
156881,2023-10-18 18:00:00,EGC1,18.4,ENMAX Energy Corporation
156882,2023-10-18 18:00:00,CAL1,17.93,Calgary Energy Centre No. 2 Inc.
156883,2023-10-18 18:00:00,EC01,17.48,ENMAX Cavalier LP
156884,2023-10-18 18:00:00,EGC1,17.0,ENMAX Energy Corporation
156885,2023-10-18 18:00:00,CAL1,16.93,Calgary Energy Centre No. 2 Inc.
156886,2023-10-18 18:00:00,EGC1,16.71,ENMAX Energy Corporation
156887,2023-10-18 18:00:00,FNG1,0.0,Powerex Corp.
156888,2023-10-18 18:00:00,EC01,0.0,ENMAX Cavalier LP
156889,2023-10-18 18:00:00,NX01,0.0,Nexen Inc.
156890,2023-10-18 18:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
156891,2023-10-18 18:00:00,CMH1,0.0,City of Medicine Hat
156892,2023-10-18 18:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
156893,2023-10-18 18:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156894,2023-10-18 19:00:00,CMH1,999.99,City of Medicine Hat
156895,2023-10-18 19:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
156896,2023-10-18 19:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
156897,2023-10-18 19:00:00,CMH1,100.0,City of Medicine Hat
156898,2023-10-18 19:00:00,CMH1,60.0,City of Medicine Hat
156899,2023-10-18 19:00:00,EC01,55.78,ENMAX Cavalier LP
156900,2023-10-18 19:00:00,CMH1,41.0,City of Medicine Hat
156901,2023-10-18 19:00:00,EGC1,24.06,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156902,2023-10-18 19:00:00,EGC1,23.97,Capital Power GP Holdings Inc.
156903,2023-10-18 19:00:00,EGC1,21.88,ENMAX Energy Corporation
156904,2023-10-18 19:00:00,CAL1,18.93,Calgary Energy Centre No. 2 Inc.
156905,2023-10-18 19:00:00,EGC1,18.4,ENMAX Energy Corporation
156906,2023-10-18 19:00:00,CAL1,17.93,Calgary Energy Centre No. 2 Inc.
156907,2023-10-18 19:00:00,EC01,17.48,ENMAX Cavalier LP
156908,2023-10-18 19:00:00,EGC1,17.0,ENMAX Energy Corporation
156909,2023-10-18 19:00:00,CAL1,16.93,Calgary Energy Centre No. 2 Inc.
156910,2023-10-18 19:00:00,EGC1,16.71,ENMAX Energy Corporation
156911,2023-10-18 19:00:00,FNG1,0.0,Powerex Corp.
156912,2023-10-18 19:00:00,EC01,0.0,ENMAX Cavalier LP
156913,2023-10-18 19:00:00,NX01,0.0,Nexen Inc.
156914,2023-10-18 19:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
156915,2023-10-18 19:00:00,CMH1,0.0,City of Medicine Hat
156916,2023-10-18 19:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
156917,2023-10-18 19:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156918,2023-10-18 20:00:00,CMH1,999.99,City of Medicine Hat
156919,2023-10-18 20:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
156920,2023-10-18 20:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
156921,2023-10-18 20:00:00,CMH1,60.0,City of Medicine Hat
156922,2023-10-18 20:00:00,EC01,55.78,ENMAX Cavalier LP
156923,2023-10-18 20:00:00,CMH1,41.0,City of Medicine Hat
156924,2023-10-18 20:00:00,EGC1,24.06,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156925,2023-10-18 20:00:00,EGC1,23.97,Capital Power GP Holdings Inc.
156926,2023-10-18 20:00:00,EGC1,21.88,ENMAX Energy Corporation
156927,2023-10-18 20:00:00,CAL1,18.93,Calgary Energy Centre No. 2 Inc.
156928,2023-10-18 20:00:00,EGC1,18.4,ENMAX Energy Corporation
156929,2023-10-18 20:00:00,CAL1,17.93,Calgary Energy Centre No. 2 Inc.
156930,2023-10-18 20:00:00,EC01,17.48,ENMAX Cavalier LP
156931,2023-10-18 20:00:00,EGC1,17.0,ENMAX Energy Corporation
156932,2023-10-18 20:00:00,CAL1,16.93,Calgary Energy Centre No. 2 Inc.
156933,2023-10-18 20:00:00,EGC1,16.71,ENMAX Energy Corporation
156934,2023-10-18 20:00:00,FNG1,0.0,Powerex Corp.
156935,2023-10-18 20:00:00,EC01,0.0,ENMAX Cavalier LP
156936,2023-10-18 20:00:00,NX01,0.0,Nexen Inc.
156937,2023-10-18 20:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
156938,2023-10-18 20:00:00,CMH1,0.0,City of Medicine Hat
156939,2023-10-18 20:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
156940,2023-10-18 20:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156941,2023-10-18 21:00:00,CMH1,999.99,City of Medicine Hat
156942,2023-10-18 21:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
156943,2023-10-18 21:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
156944,2023-10-18 21:00:00,CMH1,60.0,City of Medicine Hat
156945,2023-10-18 21:00:00,EC01,55.78,ENMAX Cavalier LP
156946,2023-10-18 21:00:00,CMH1,41.0,City of Medicine Hat
156947,2023-10-18 21:00:00,EGC1,24.06,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156948,2023-10-18 21:00:00,EGC1,23.97,Capital Power GP Holdings Inc.
156949,2023-10-18 21:00:00,EGC1,21.88,ENMAX Energy Corporation
156950,2023-10-18 21:00:00,CAL1,18.93,Calgary Energy Centre No. 2 Inc.
156951,2023-10-18 21:00:00,EGC1,18.4,ENMAX Energy Corporation
156952,2023-10-18 21:00:00,CAL1,17.93,Calgary Energy Centre No. 2 Inc.
156953,2023-10-18 21:00:00,EC01,17.48,ENMAX Cavalier LP
156954,2023-10-18 21:00:00,EGC1,17.0,ENMAX Energy Corporation
156955,2023-10-18 21:00:00,CAL1,16.93,Calgary Energy Centre No. 2 Inc.
156956,2023-10-18 21:00:00,EGC1,16.71,ENMAX Energy Corporation
156957,2023-10-18 21:00:00,FNG1,0.0,Powerex Corp.
156958,2023-10-18 21:00:00,EC01,0.0,ENMAX Cavalier LP
156959,2023-10-18 21:00:00,NX01,0.0,Nexen Inc.
156960,2023-10-18 21:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
156961,2023-10-18 21:00:00,CMH1,0.0,City of Medicine Hat
156962,2023-10-18 21:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
156963,2023-10-18 21:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156964,2023-10-18 22:00:00,CMH1,999.99,City of Medicine Hat
156965,2023-10-18 22:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
156966,2023-10-18 22:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
156967,2023-10-18 22:00:00,EGC1,555.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156968,2023-10-18 22:00:00,EC01,55.78,ENMAX Cavalier LP
156969,2023-10-18 22:00:00,CMH1,41.0,City of Medicine Hat
156970,2023-10-18 22:00:00,EGC1,24.06,Capital Power GP Holdings Inc.
156971,2023-10-18 22:00:00,EGC1,23.97,Capital Power GP Holdings Inc.
156972,2023-10-18 22:00:00,CAL1,18.93,Calgary Energy Centre No. 2 Inc.
156973,2023-10-18 22:00:00,EGC1,18.4,ENMAX Energy Corporation
156974,2023-10-18 22:00:00,CAL1,17.93,Calgary Energy Centre No. 2 Inc.
156975,2023-10-18 22:00:00,EC01,17.48,ENMAX Cavalier LP
156976,2023-10-18 22:00:00,EGC1,17.0,ENMAX Energy Corporation
156977,2023-10-18 22:00:00,CAL1,16.93,Calgary Energy Centre No. 2 Inc.
156978,2023-10-18 22:00:00,EGC1,16.71,ENMAX Energy Corporation
156979,2023-10-18 22:00:00,FNG1,0.0,Powerex Corp.
156980,2023-10-18 22:00:00,EC01,0.0,ENMAX Cavalier LP
156981,2023-10-18 22:00:00,NX01,0.0,Nexen Inc.
156982,2023-10-18 22:00:00,CMH1,0.0,City of Medicine Hat
156983,2023-10-18 22:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
156984,2023-10-18 22:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
156985,2023-10-18 22:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156986,2023-10-18 23:00:00,CMH1,999.99,City of Medicine Hat
156987,2023-10-18 23:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
156988,2023-10-18 23:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
156989,2023-10-18 23:00:00,EC01,572.0,ENMAX Cavalier LP
156990,2023-10-18 23:00:00,EGC1,555.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
156991,2023-10-18 23:00:00,CAL1,160.0,Calgary Energy Centre No. 2 Inc.
156992,2023-10-18 23:00:00,CMH1,41.0,City of Medicine Hat
156993,2023-10-18 23:00:00,EGC1,24.06,Capital Power GP Holdings Inc.
156994,2023-10-18 23:00:00,EGC1,23.97,Capital Power GP Holdings Inc.
156995,2023-10-18 23:00:00,EGC1,18.4,ENMAX Energy Corporation
156996,2023-10-18 23:00:00,CAL1,17.93,Calgary Energy Centre No. 2 Inc.
156997,2023-10-18 23:00:00,EC01,17.48,ENMAX Cavalier LP
156998,2023-10-18 23:00:00,EGC1,17.0,ENMAX Energy Corporation
156999,2023-10-18 23:00:00,CAL1,16.93,Calgary Energy Centre No. 2 Inc.
157000,2023-10-18 23:00:00,EGC1,16.71,ENMAX Energy Corporation
157001,2023-10-18 23:00:00,FNG1,0.0,Powerex Corp.
157002,2023-10-18 23:00:00,EC01,0.0,ENMAX Cavalier LP
157003,2023-10-18 23:00:00,NX01,0.0,Nexen Inc.
157004,2023-10-18 23:00:00,CMH1,0.0,City of Medicine Hat
157005,2023-10-18 23:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
157006,2023-10-18 23:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
157007,2023-10-18 23:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
157008,2023-10-19 00:00:00,CMH1,999.99,City of Medicine Hat
157009,2023-10-19 00:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
157010,2023-10-19 00:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
157011,2023-10-19 00:00:00,EC01,572.0,ENMAX Cavalier LP
157012,2023-10-19 00:00:00,EGC1,555.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
157013,2023-10-19 00:00:00,CMH1,45.0,City of Medicine Hat
157014,2023-10-19 00:00:00,EGC1,45.0,ENMAX Energy Corporation
157015,2023-10-19 00:00:00,EGC1,24.06,Capital Power GP Holdings Inc.
157016,2023-10-19 00:00:00,EGC1,23.97,Capital Power GP Holdings Inc.
157017,2023-10-19 00:00:00,EC01,21.61,ENMAX Cavalier LP
157018,2023-10-19 00:00:00,CAL1,19.66,Calgary Energy Centre No. 2 Inc.
157019,2023-10-19 00:00:00,CAL1,18.66,Calgary Energy Centre No. 2 Inc.
157020,2023-10-19 00:00:00,EGC1,17.74,ENMAX Energy Corporation
157021,2023-10-19 00:00:00,CAL1,17.66,Calgary Energy Centre No. 2 Inc.
157022,2023-10-19 00:00:00,EGC1,17.44,ENMAX Energy Corporation
157023,2023-10-19 00:00:00,FNG1,0.0,Powerex Corp.
157024,2023-10-19 00:00:00,EC01,0.0,ENMAX Cavalier LP
157025,2023-10-19 00:00:00,NX01,0.0,Nexen Inc.
157026,2023-10-19 00:00:00,CMH1,0.0,City of Medicine Hat
157027,2023-10-19 00:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
157028,2023-10-19 00:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
157029,2023-10-19 00:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
157030,2023-10-19 01:00:00,CMH1,999.99,City of Medicine Hat
157031,2023-10-19 01:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
157032,2023-10-19 01:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
157033,2023-10-19 01:00:00,EC01,572.0,ENMAX Cavalier LP
157034,2023-10-19 01:00:00,EGC1,555.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
157035,2023-10-19 01:00:00,CMH1,45.0,City of Medicine Hat
157036,2023-10-19 01:00:00,EGC1,45.0,ENMAX Energy Corporation
157037,2023-10-19 01:00:00,EGC1,24.06,Capital Power GP Holdings Inc.
157038,2023-10-19 01:00:00,EGC1,23.97,Capital Power GP Holdings Inc.
157039,2023-10-19 01:00:00,EC01,21.61,ENMAX Cavalier LP
157040,2023-10-19 01:00:00,CAL1,19.66,Calgary Energy Centre No. 2 Inc.
157041,2023-10-19 01:00:00,CAL1,18.66,Calgary Energy Centre No. 2 Inc.
157042,2023-10-19 01:00:00,EGC1,17.74,ENMAX Energy Corporation
157043,2023-10-19 01:00:00,CAL1,17.66,Calgary Energy Centre No. 2 Inc.
157044,2023-10-19 01:00:00,EGC1,17.44,ENMAX Energy Corporation
157045,2023-10-19 01:00:00,FNG1,0.0,Powerex Corp.
157046,2023-10-19 01:00:00,EC01,0.0,ENMAX Cavalier LP
157047,2023-10-19 01:00:00,NX01,0.0,Nexen Inc.
157048,2023-10-19 01:00:00,CMH1,0.0,City of Medicine Hat
157049,2023-10-19 01:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
157050,2023-10-19 01:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
157051,2023-10-19 01:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
157052,2023-10-19 02:00:00,CMH1,999.99,City of Medicine Hat
157053,2023-10-19 02:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
157054,2023-10-19 02:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
157055,2023-10-19 02:00:00,EC01,572.0,ENMAX Cavalier LP
157056,2023-10-19 02:00:00,EGC1,555.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
157057,2023-10-19 02:00:00,CMH1,45.0,City of Medicine Hat
157058,2023-10-19 02:00:00,EGC1,45.0,ENMAX Energy Corporation
157059,2023-10-19 02:00:00,EGC1,24.06,Capital Power GP Holdings Inc.
157060,2023-10-19 02:00:00,EGC1,23.97,Capital Power GP Holdings Inc.
157061,2023-10-19 02:00:00,EC01,21.61,ENMAX Cavalier LP
157062,2023-10-19 02:00:00,CAL1,19.66,Calgary Energy Centre No. 2 Inc.
157063,2023-10-19 02:00:00,CAL1,18.66,Calgary Energy Centre No. 2 Inc.
157064,2023-10-19 02:00:00,EGC1,17.74,ENMAX Energy Corporation
157065,2023-10-19 02:00:00,CAL1,17.66,Calgary Energy Centre No. 2 Inc.
157066,2023-10-19 02:00:00,EGC1,17.44,ENMAX Energy Corporation
157067,2023-10-19 02:00:00,FNG1,0.0,Powerex Corp.
157068,2023-10-19 02:00:00,EC01,0.0,ENMAX Cavalier LP
157069,2023-10-19 02:00:00,NX01,0.0,Nexen Inc.
157070,2023-10-19 02:00:00,CMH1,0.0,City of Medicine Hat
157071,2023-10-19 02:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
157072,2023-10-19 02:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
157073,2023-10-19 02:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
157074,2023-10-19 03:00:00,CMH1,999.99,City of Medicine Hat
157075,2023-10-19 03:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
157076,2023-10-19 03:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
157077,2023-10-19 03:00:00,EC01,572.0,ENMAX Cavalier LP
157078,2023-10-19 03:00:00,EGC1,555.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
157079,2023-10-19 03:00:00,CMH1,45.0,City of Medicine Hat
157080,2023-10-19 03:00:00,EGC1,45.0,ENMAX Energy Corporation
157081,2023-10-19 03:00:00,EGC1,24.06,Capital Power GP Holdings Inc.
157082,2023-10-19 03:00:00,EGC1,23.97,Capital Power GP Holdings Inc.
157083,2023-10-19 03:00:00,EC01,21.61,ENMAX Cavalier LP
